"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"outtmp",17.6146918875977,0.67356304462512,0.878990664090435,0.594956306777829,-0.565677503101266,-0.0525499284850926,-0.500420414201669,-1.12094149010881,-1.74071463026634,-0.987119286442494
"outtmp",17.8613898470575,0.822506611132062,0.917558427329772,0.565537406609341,-0.551606199036105,-0.239683203557598,-0.707137636666384,-0.520870767012883,-1.45093151059649,-0.348915986516988
"outtmp",17.7708440614818,0.248173696957686,0.372142981422582,0.583190203608868,-0.747656208241405,-0.226859086220711,0.114244843324921,-0.431518468438345,-1.69400901031267,-0.18554699215614
"outtmp",17.6966187435246,0.72838723409882,1.21244032233146,0.782531098958848,0.0676021375440864,0.0831318139181611,-0.57786146559301,-1.52516589273687,-2.24029083743623,-1.59118032642855
"outtmp",17.723041468926,0.753952717620819,0.982488173707034,0.331017222295227,-0.274102734290506,0.188132514897618,-0.59379323536731,-1.31175334245795,-1.29217188316204,-1.44466065529803
"outtmp",17.8170660489302,0.564040755791147,0.727042704343508,0.349532739566946,0.0705789792352414,-0.172926446379513,-0.344077295709045,-0.899044684133307,-1.59435291204582,-1.74819818884026
"outtmp",17.9053591163395,0.770264674148252,0.775523944458557,0.49563140040058,-0.385656509736405,-0.264597242268517,-0.736261159776638,-0.760145368175264,-1.62191120209006,-1.40994523322256
"outtmp",17.5930854476778,0.582699493229664,0.528256701007727,0.128231872062626,-0.48304058851488,-0.282206806201432,-0.302273678671411,-0.351674340588065,-1.15232967856629,-0.851223305289368
"outtmp",17.6298547064878,0.742432784953947,1.27497342919429,0.817659300394857,-0.81339683637923,0.00323721710184504,-0.593813909828215,-1.41364355095398,-1.89661013616675,-0.762564845543425
"outtmp",17.6238330925843,0.704097182967038,0.633182684833013,0.0284356091348569,-0.972027605737233,-0.0207524832619508,-0.42261048701992,-0.775418233414535,-0.993420934513119,0.158146492915596
"outtmp",17.5863037932527,0.767151668166346,0.999818782329056,0.841566600100362,-0.451908352922737,0.346445181694029,-0.62353362832271,-0.997623291133513,-1.94209390033498,-1.02677942623731
"outtmp",17.6812711145693,0.593158144979385,0.855664015081284,0.431764110902439,0.0342966489866915,-0.218541796020057,-0.496798056175554,-1.17737642111302,-1.6223694243477,-1.71350760534319
"outtmp",17.6348678063842,0.697856595227328,0.618263236532508,0.265820017773975,-0.507447062068887,0.202082850509284,-0.621671896971541,-0.766049391624579,-1.44058695983218,-0.932111643840937
"outtmp",17.473846902338,0.652816013981391,0.54842559717388,-0.00424308177851492,-0.784403059667758,-0.0715469052099408,-0.362970846784437,-0.349198800630627,-1.22383770607808,-0.705976761976458
"outtmp",17.606286893028,0.661622551010225,0.805642566209656,0.744633045699962,-0.0568963365685479,-0.100906430584124,-0.621327346473621,-0.898832166465197,-1.70828809757839,-1.24795121633373
"outtmp",17.7613040325312,0.400322239252503,0.564780079304117,0.179389718358839,-0.853404746718322,-0.228731807068988,-0.395281074873428,-1.03209129985201,-1.61500194853444,-0.753833039480075
"outtmp",17.601007208692,0.877998316276411,0.97593843340922,0.490464758592671,-0.49173302710054,0.0549366959823552,-0.519587942891116,-1.07064683076422,-1.27703038831134,-0.477094373009723
"outtmp",17.7074088696286,0.476076314104394,0.958496085308571,0.406690743248043,-0.298475202535918,-0.45217580659698,-0.199605749585102,-0.964003279556945,-1.4010666778774,-0.913992283306237
"outtmp",17.657654601598,0.43715174681685,0.806783437534807,0.300897793831284,-0.667816671461667,0.160368825919542,-0.267356390229203,-1.09950083612263,-1.90060591391153,-1.00489992452055
"outtmp",17.434700205813,0.500249107343038,1.04243496100994,0.53801435701172,-0.125567548840571,0.314386555620475,-0.25144181033161,-1.22983048587371,-1.52756407026188,-1.84150807340603
"outtmp",17.8280085867257,0.516909246189676,1.07445784042727,0.0800495593211866,-0.666953681819207,0.172374548614607,-0.571242238232853,-1.37586509133186,-1.25013911767863,-0.762503534508021
"outtmp",17.6261119365969,0.709733469379351,0.631431340425764,-0.207118555421554,-1.06951174509183,-0.121050216224027,-0.523074241658008,-0.625056479633542,-0.350097234135993,0.0303278719321648
"outtmp",17.7582316034251,0.651614217986825,0.797985231533294,0.404122714010151,-0.478956328799566,-0.119627935586614,-0.642749747238636,-0.780765125644757,-1.5249275857969,-1.21168534188514
"outtmp",17.9303335397361,0.512323214889128,1.07304374175095,0.637339489253813,0.0217784201059602,-0.332802068999508,-0.485578166323933,-1.28928033431546,-1.92642793334808,-1.43902012990323
"outtmp",17.6947079122754,0.586192104836027,0.897817691415514,0.434659707280459,-0.658682434924404,-0.0601616840448779,-0.716483878265233,-1.10645187578816,-1.51347457129223,-0.48267535002416
"outtmp",17.8234574578523,0.721126411177676,0.813774602765697,-0.078563444344659,-0.960659495184121,-0.363893446448741,-0.650127758542204,-0.615747463655045,-0.782829033635772,-0.787191948820294
"outtmp",17.6243174631425,0.767228147374082,0.893672203402969,0.296729472748496,-0.724268012355617,-0.0873448982567993,-0.417200907817468,-1.12889769816679,-1.76582791064148,-0.827345997297254
"outtmp",17.6390854153453,0.634590160963382,1.14763703718451,0.628554307019934,-0.111733382888735,-0.348105152433616,-0.326820506698362,-0.981350065632267,-1.35678000413382,-0.865691340285376
"outtmp",17.5892905460283,0.62108921556189,0.722649332979969,0.221477375893939,-0.494184823764217,0.160105168920622,-0.444073156166449,-0.756781240000421,-1.23983535830541,-1.05824369185155
"outtmp",17.7040087688033,0.631452525421721,1.0525395244968,0.317242952760694,-0.637249880450458,-0.0238901570173655,-0.272850849522477,-1.26237361639292,-1.32072699589668,-0.302555917369163
"outtmp",17.4324302299566,0.865738682647885,0.916410709352652,0.343390771356015,-0.64192903781268,0.269589624229822,-0.667920213060381,-1.11872554627484,-1.77640977633207,-1.2330114935393
"outtmp",17.5883675536882,0.686343630504541,1.27958931980645,0.811640116335091,0.293061396009351,0.227650954421464,-0.631536691393017,-1.78736105855687,-2.24636210808446,-2.02641392324455
"outtmp",17.6639622447038,0.901743210534705,1.00966166104777,0.546206018736124,-0.626901715819983,0.191662137516106,-0.752181879419443,-1.04523655151157,-1.82341099268861,-0.688002010684393
"outtmp",17.3452129571361,0.810181699024395,1.23265975386663,0.872580333901786,0.244712341916322,0.260062749064498,-0.416753930783927,-1.42310615259604,-1.81444885384429,-1.27462921099146
"outtmp",17.674842969884,0.772227998678063,0.989537944044636,0.653083524016653,-0.742019088222567,0.141459271958155,-0.46976266493289,-1.05484712576509,-2.10765037580438,-1.02528089591176
"outtmp",17.5652613131559,0.647831094277516,0.568575024786518,0.277830631888296,-0.537597765649774,0.236628042643296,-0.70884333405352,-1.03360226518325,-1.69881395335557,-1.43155902829964
"outtmp",17.5522101708618,0.755002711220964,1.07077111334002,0.925131480800599,-0.307428264373315,0.00179586314038452,-0.531270423753007,-1.47251298194201,-2.33241802462683,-1.29726176059509
"outtmp",17.7415001926464,0.480163304435764,0.805575059725001,0.367062109589492,0.298781594008801,-0.28883443442449,-0.243776327279351,-0.856200274852954,-1.69735141316003,-1.26978496545491
"outtmp",17.6597627845002,0.746532559822824,0.746393331353624,0.705025626238595,-0.321143051999412,0.044269103309928,-0.625866602992589,-1.0643516346045,-1.56952290868813,-1.56178932507225
"outtmp",17.635540405418,0.509412628081107,0.988151235077535,0.543323218973279,-0.253395822761162,-0.0481932448394007,-0.179294893619019,-0.932455834881615,-1.54457516388785,-1.60812896767632
"outtmp",17.562626798064,0.568437067060135,0.831022640768449,0.426694866625584,-0.643299977575105,0.140745297973683,-0.565799411021261,-1.18870769313771,-1.78108133881197,-1.41774800176084
"outtmp",18.0420335702549,0.53137138760687,0.417858122282261,0.36300728680184,-0.32131289218394,-0.320412774382622,-0.38886174038892,-0.404078255471255,-1.15772164481816,-0.877061671981458
"outtmp",17.5191329493109,0.594498098146324,0.916389216125379,0.491392013056703,-0.284709883307052,0.225559013657868,-0.546648461182965,-1.19696269472568,-1.82266477248831,-1.07345729222883
"outtmp",17.8535336028369,0.472774235669906,0.437541938578443,-0.218105985464938,-0.591731071466766,-0.150355752561604,-0.260560056103795,-0.646277374004007,-0.94181105379706,-0.785475252059053
"outtmp",17.8246212764064,0.585599896153447,0.507558358625111,0.447168483589028,0.0658101039336382,-0.298622505049933,-0.168447626061292,-0.27071865202168,-1.12068682700208,-0.855492972189849
"outtmp",17.5261529618076,0.628365259325499,1.17969353300032,0.812500214915821,0.669368120319311,0.189692261969894,-0.528899485489108,-1.30213447040321,-2.37131829402236,-2.14405114321373
"outtmp",17.4582440199722,0.781731231322989,0.830927224444133,0.376499980283851,0.152876119305821,0.18935369410634,-0.565033381280146,-0.95621487906281,-1.42991170005519,-1.33315390828694
"outtmp",17.5011464213609,0.65890387256395,0.866942195054917,0.147396015222594,-0.381744529186394,0.0787297268197002,-0.592846365871854,-1.04662239269025,-1.16797047690768,-1.03837982051858
"outtmp",17.6683879738645,0.798061663333926,0.867463208907623,0.503856531711898,0.214053432750918,0.0489818845192899,-0.625942517463841,-0.878397118992496,-1.56795510214788,-1.74034581497634
"outtmp",17.7252873087846,0.84145678688298,1.18771265186081,0.574526953267318,-0.463139545996717,-0.191939629889222,-1.03208762814748,-1.51083182837766,-1.85133712109555,-1.44189068430185
"outtmp",17.7209638155172,0.593596361594188,1.05369466619688,0.665954055124426,0.108062893106149,-0.0387784886277297,-0.0806227518604251,-0.895755158209981,-1.53576386517977,-1.5391364690799
"outtmp",17.58634821179,0.746845830738103,0.991241815489738,0.887829359321752,0.557369659375343,0.0322755895020479,-0.709437833170671,-0.926479697448192,-2.08654412663528,-2.0100120589057
"outtmp",17.6650657994602,0.701435069553188,0.966214680379451,0.5785905270137,-0.0462698172801863,-0.260948070229882,-0.405949582580234,-0.933917688959304,-1.35920123659573,-0.951279163697673
"outtmp",17.6597070389816,0.3204125932261,0.732094649112449,0.225903544485409,-0.419538677331177,0.0801614693248077,-0.317959059961856,-1.137849052541,-1.69148001413228,-1.2982946662997
"outtmp",17.6641232192417,0.863108420362972,1.32243769811249,0.674004526777082,-0.117517291882061,-0.391029363368358,-0.38140395689309,-1.06974515798947,-1.54408033889396,-1.01188420524653
"outtmp",17.8404378682316,0.778626385559367,0.877660836803554,0.435587903971114,0.662442943083229,-0.510341612825851,-0.60495580417607,-1.09750800277896,-1.3105551758416,-1.69787051983033
"outtmp",17.4966086115786,0.935465763325275,1.17775296349963,1.34623677423439,0.915893290784586,0.224683970744573,-0.808017807289452,-1.41574638070719,-2.58364452832752,-2.59027833034268
"outtmp",17.616712294409,0.644764952733489,1.1760523813086,0.734801856979538,-0.236516773732013,0.0139539678311834,-0.607085208307054,-1.34111519269194,-1.53186630663307,-0.960252790385195
"outtmp",17.4786366397852,0.538924322225865,1.16065995445742,1.07247148766865,0.641418871623176,0.112952346854496,-0.394420992440703,-1.31657502613285,-2.11759657014769,-2.22131041719399
"outtmp",17.6256176288002,0.695851727671191,1.13338843263552,0.593645050553132,0.058565630600627,-0.00393816082817566,-0.538386700298184,-1.03851228081125,-1.89376171975685,-1.24174570474129
"outtmp",17.5182857300005,0.527915107745527,0.704997483950885,0.430767527575488,-0.328728606734129,0.137893393195134,-0.438190814375724,-1.02025130139201,-1.28254084032449,-0.831445565451223
"outtmp",17.6054782038516,0.553737782570495,0.897976744333449,0.643733274793091,0.436121356086033,-0.0208976482170347,-0.216139437832671,-0.816427430199117,-1.90463359669031,-1.71115673955613
"outtmp",17.6586750319617,0.635785450948042,0.65976593680423,0.401365002959996,-0.987345743116788,-0.278397638183512,-0.412236861974703,-0.728480620930582,-1.72922894889931,-0.532181082215682
"outtmp",17.7152704498199,0.706668976512886,1.20103578942711,0.877969948951907,-0.501573832353039,0.0002864979373518,-0.526137548565636,-1.56832460703226,-1.93765823700734,-0.754870405278479
"outtmp",17.6595795566242,0.772636397434097,0.84514639757213,0.571662617674262,-0.785855814987533,-0.0459611595909632,-0.615056876529962,-0.763692549803301,-1.68063864620334,-0.759461771905888
"outtmp",17.6517270155501,0.662742778025612,0.867877080415449,0.381844275219352,-0.425881080545317,0.218906057003545,-0.545865831259613,-1.26106882414309,-1.74695449601496,-1.18638585183798
"outtmp",17.6653441158396,0.579982054527135,0.383732297236026,0.181292403549004,-0.615084724450904,-0.206035941001425,-0.127390824716146,-0.205866187706188,-1.15950902256766,-0.757086670664119
"outtmp",17.5367388880779,0.793081700470975,1.46035807849427,0.988352668651063,0.066468854499781,0.206057728028902,-0.430545225117625,-1.36289525732216,-1.99734762658006,-1.65149892195744
"outtmp",17.667660703817,0.805881166669185,1.08088432401814,0.46349587799892,-0.518587994513443,-0.105081238815649,-0.480732456570014,-1.0162653966275,-1.25207989853476,-0.566553538144693
"outtmp",17.5209292475969,0.633781838887275,1.06852817834607,0.406508881901723,-0.431134028337763,0.00904141976368007,-0.524461383531272,-1.1762707445448,-1.30352176827525,-0.405251076742053
"outtmp",17.5804484774238,0.647722310394371,0.807257376598255,0.561192073777241,0.0233826387312465,0.287179923491761,-0.697380533401867,-1.08175558662388,-2.03561267005241,-1.99326552193449
"outtmp",17.5465158343974,0.842727224001278,1.33517009878671,0.721499152160383,-0.125632674094281,-0.0714065799529264,-0.625379742018016,-1.30661638745537,-1.80109054104432,-1.08023573860411
"outtmp",17.5798157709986,0.733016411615584,0.960651573021792,0.592094355890278,-0.0797503833822662,0.131870827818255,-0.757837645284149,-1.26644444136242,-1.86962349518175,-1.40621013023642
"outtmp",17.5791001887865,0.593965137056335,0.692862599580054,0.187931706706517,-0.418823592662011,-0.0122834458055542,-0.487913555440303,-0.728893274929826,-1.40148685891826,-0.927971241498404
"outtmp",17.9408987925487,0.68397885917387,0.45768985351077,0.0573006276275178,-0.465676288362511,-0.352683382751836,-0.40817614744549,-0.366981748373284,-1.03951147486928,-0.919047789967377
"outtmp",17.6555919125888,0.958144346341212,1.2771535757031,0.322947284951719,-0.203261062529325,-0.129354701143176,-0.564193279268063,-1.28675530267822,-1.35675051817328,-1.13210625445576
"outtmp",17.8003535230904,0.756725293254095,0.846426423766984,0.0527104584610347,-0.748687223359137,-0.276980936825439,-0.680301376085808,-1.24620098459028,-1.22066487289252,-1.2118688272586
"outtmp",17.6993588443397,0.589582713999321,0.493781078997458,0.352967014206937,0.228983455139608,0.182225858957708,-0.396195516757014,-0.822608447028726,-1.5782744939218,-1.58010869649887
"outtmp",17.4328444066525,0.912902386095746,0.813279607640339,0.526284815917937,0.243399323720855,0.168488515546792,-0.64314886705079,-0.578895637193724,-1.36532691090234,-1.61106189495423
"outtmp",17.7242280773765,0.797963007619803,1.34776953811397,0.878142668909083,0.100974424216338,-0.12017277507562,-0.755274890403997,-1.38695384658476,-1.96732735163912,-1.7965253864535
"outtmp",17.6084743517749,0.956631791384024,1.08334249383851,0.88295631810148,0.174669737090197,-0.0930667551416052,-0.794876124083245,-1.30709358092749,-2.03876733679751,-1.92385991445164
"outtmp",17.5710852303426,0.723529781384798,0.865452196757965,0.191841621299231,-0.348903909635302,0.139648404892279,-0.567308115407496,-0.986051793211011,-1.43200313447434,-0.54927378412056
"outtmp",17.6553340315595,0.772903181133303,0.877701617263798,0.424437267603184,-0.591979401777897,0.212325384121768,-0.684288629380444,-1.14782473031572,-1.52549305788237,-1.07312282948515
"outtmp",17.2689616230568,0.824832335271667,1.03744012591359,0.359160452874177,-0.280238494287633,0.280021719540855,-0.559129475264376,-1.15663484783045,-1.87099230691686,-1.15699983849042
"outtmp",17.7897026838869,0.70825528033289,0.84083495005422,0.591576905766179,-0.85068968610237,-0.114143138239699,-0.396392679924458,-0.941761872060317,-1.81636244717985,-0.615188702484353
"outtmp",17.6225131077664,0.721653204366453,1.17526901284985,0.350095075905296,-0.540125395485664,0.0179150175325875,-0.638491506190145,-1.55203162243985,-1.68077321450815,-1.35631990258094
"outtmp",17.4113316544239,0.983928180737929,1.26689300763581,1.08831410648545,-0.139461369292105,0.390854823129896,-0.786964028507815,-1.47208501362022,-2.23177795176758,-1.55640709455245
"outtmp",17.6936165958406,0.780813016729308,1.01191125227992,0.568649213591322,-0.0643976398763805,-0.148608517355652,-0.57117065789514,-1.31849766886429,-1.91930737335976,-1.4731040093444
"outtmp",17.75285237929,0.75223623356594,0.920538953567049,0.395204188193522,0.0605023514754526,-0.0547148037969755,-0.760520201932761,-1.29984532356821,-1.7971836236972,-1.39157597839938
"outtmp",17.4870570038768,1.10929219273419,1.07104567660305,1.08454503260079,0.686004578403392,0.0201459382724277,-0.869955986962457,-1.32441142024644,-2.42332045523173,-1.98104524834521
"outtmp",17.747185483821,0.401292558657746,0.615380049727667,0.256697799354688,-0.504442588440902,-0.325861864453664,0.0569506562886934,-0.926426051780024,-1.60596167735212,-0.617408075219367
"outtmp",17.8748240497848,0.566553055441696,0.760654199627504,0.435482391860876,-0.932047050529804,-0.151455940292701,-0.374896133205633,-1.00014400614403,-1.47201641916541,-0.13834992689772
"outtmp",17.7629753802822,0.932169965709122,1.04950221315053,0.34789886236467,-0.161258853237235,-0.149205529273764,-0.963752824408608,-1.32996462271243,-1.79223718942595,-1.56013140381028
"outtmp",17.614231953993,0.8003112136272,1.13479047425918,0.789931374441805,0.0341238006473164,-0.173770811325921,-0.629719858157926,-1.22231359082321,-1.51082424867481,-1.30206904118634
"outtmp",17.3778711147326,0.760564017132605,1.21329408409741,0.94944235325676,0.321031569303146,0.0925005762416488,-0.551178506050034,-1.37612696561974,-2.02999140251138,-1.7171322199613
"outtmp",17.7753831689915,0.556799075406246,0.778745003837112,0.459325322382313,-0.372003383971116,-0.133023913472971,-0.428889386353991,-0.944808693266449,-1.81754393549647,-1.2810046341471
"outtmp",17.5071971761846,0.414576202623239,0.607854643145985,0.325359944320729,0.279777276099608,0.266520794653582,-0.408364807513841,-0.892574523128151,-1.79502665472091,-2.60313612337635
"outtmp",17.6597775316734,0.746661611314305,0.709403674322212,0.374318477656482,-0.177502872684827,-0.338496880271012,-0.735712637787735,-0.751978190334822,-1.23593462736975,-0.934821806851653
"outtmp",17.6736233062854,0.387766612597393,0.815133124168815,0.748247084035468,0.220476427953794,-0.157045270874042,-0.399175067868913,-1.07460810936486,-2.08183923239338,-1.95896879194827
"outtmp",17.5428087772644,0.774561525135714,1.08140852214571,0.52213369462327,-0.013945744400618,0.0438186318573588,-0.546417686413778,-1.077169149425,-1.47997303065404,-1.39178669746438
"outtmp",17.6335701072034,0.654189883928951,1.19323289033045,1.01728560209972,0.488962498475456,-0.0438603273651049,-0.586103455047347,-1.13218397411818,-1.92229319255553,-1.73158330015896
"outtmp",17.758953159103,0.685539118788161,0.81180770441599,0.259791664713377,-0.530464055424635,-0.314230038441621,-0.498399581331401,-1.04860812280095,-1.30139957094892,-0.388415092964736
"outtmp",17.6283111640334,0.795985314704095,1.09857899813532,0.603160475284607,-0.117428926630569,-0.117035435969645,-0.778276197755497,-0.955711110694633,-1.08046691951265,-1.12916191796996
"outtmp",17.6947659053217,0.924156946215667,1.19457093240268,0.422008378519037,0.316637768435036,0.0162114133769145,-0.745290023285626,-1.47884177373317,-1.90570718799043,-2.01858378929576
"outtmp",17.4779686938695,0.691865904524014,0.688490076148618,0.171132934363958,-0.311514167629319,0.138298556146931,-0.33938030104056,-0.789697211096865,-0.919102244463245,-1.22266326348703
"outtmp",17.7115010193508,0.754333171153191,0.775246687779884,-0.271501259949688,-0.200676526223891,-0.047794299690771,-0.703985350122366,-1.05762091604669,-0.880961025612103,-1.30196305091428
"outtmp",17.8102375794154,0.576874150469175,0.999998691410606,0.83604996459759,0.0935902761611175,-0.0715268097628286,-0.473501524179365,-1.22375559768878,-2.3645444701492,-1.90484687636228
"outtmp",17.978921556859,0.704233812614033,1.07563178033715,0.371331786710456,-0.34026859531106,-0.26361832999718,-0.572605482057465,-1.27050550294018,-1.86870096688401,-1.81779203883463
"outtmp",17.482333673887,0.798966651266926,1.12667792225061,0.69601226136051,-0.355105931750444,0.303247557978028,-0.747548217986953,-1.54798492446956,-1.74773486762297,-0.732685989731344
"outtmp",17.4692240014361,0.708730248754414,1.00036230562298,0.0868522580224539,-0.338949479339518,-0.010330780885266,-0.435781875524309,-1.02698786939222,-1.39375657798504,-1.17833735001285
"outtmp",17.8346372148645,0.576859068657218,0.767150074004214,0.369827079447236,-0.214358540234776,0.0541419783021992,-0.617093933619682,-0.818867515353305,-1.52700363572233,-1.39054617347269
"outtmp",17.4978961683754,0.945338171259637,1.16694756708445,0.678338377222419,-0.00232810433630513,-0.0463531937330169,-0.710532537351993,-1.26711098048273,-1.78509717682094,-1.58460217810332
"outtmp",17.812904538427,0.966703730352163,1.13035881964017,1.48509856764088,0.733844583103311,-0.270699337726262,-0.882834904994183,-1.26546297246039,-2.6494482241739,-1.68382956018547
"outtmp",17.6288477873734,0.547671629248893,0.916620471586512,0.656158104956133,0.314487538541985,0.117929178984712,-0.650764738891932,-1.4572216708025,-1.93318712459369,-1.72022433676762
"outtmp",17.7470853105323,0.690335057775496,0.712022206766214,0.410560187114454,-0.551546978268583,-0.133710590378134,-0.360082388897503,-0.942892517528562,-1.60892211844319,-0.962222603433677
"outtmp",17.7458236531809,0.617268412005036,0.869234393256972,0.155870349197155,-0.606384102227972,0.0163574264178742,-0.430732727487225,-0.875177216348836,-1.31458917176858,-0.90472884288058
"outtmp",17.5862876706546,0.555276424327188,0.971783589019753,1.12209622188696,0.817987536484693,-0.09634065155229,-0.452729860034012,-0.98615398335426,-2.4168161830476,-2.15725519318036
"outtmp",17.7970110618036,0.61298297533594,0.720481840722322,0.379510319427007,0.131152361908073,0.11916207273866,-0.496282415000487,-1.14197130624145,-1.97988266148702,-2.25810637953993
"outtmp",17.7051553117565,0.849781367478172,0.786442922511576,0.558674483698516,0.332321976976421,-0.11241414862769,-0.991062276425952,-0.898280063121729,-1.62560013087109,-1.83479344792618
"outtmp",17.6979848737491,0.434787154015037,0.347104364119848,-0.0752039025484205,-0.160211718085135,-0.12455263502244,-0.145836120908941,-0.158362768907104,-0.808797318916695,-0.578164431021218
"outtmp",17.6348988642992,0.611112279584813,0.96634986223536,0.375497089209485,-0.105483620567109,-0.0608288871876384,-0.206371106643115,-1.0726408108667,-1.37052558218073,-1.39202684070444
"outtmp",17.4843011575019,0.695404828049654,1.25508848283601,0.657551164361319,0.411089700959155,0.00357363629040679,-0.323237661151856,-1.22276216210887,-1.72156335605946,-1.48798457943676
"outtmp",17.5407271825828,0.699680584303267,0.593239337052736,0.210483254457066,-0.0101394344397759,-0.0662939389432276,-0.544000602709041,-0.445962165483852,-1.17284978864106,-1.21467090074471
"outtmp",17.6747934792221,0.671111371253877,0.830802296269037,0.24170817706669,-0.476908670594273,0.0468203545057972,-0.523617204386743,-1.20808889670728,-1.57085138227321,-0.801747567545053
"outtmp",17.6309709818479,0.685099786451984,0.989810151928641,0.344027804598934,0.2319704971045,0.246380947748886,-0.912806100486085,-1.29813337260913,-1.87541392431437,-2.42821902627808
"outtmp",17.7001059318343,0.556029841018433,1.12395712412306,1.158174511536,0.49138659533516,-0.10361918272369,-0.813789723314469,-1.31321869122087,-1.83255350167405,-1.81883136546412
"outtmp",17.5834771300241,0.752990226057968,1.21934588470288,0.597403986335673,-0.0130747164323756,0.146529153768183,-0.933305641607271,-1.56630213592155,-2.4111313613856,-1.95644097013274
"outtmp",17.6701491579421,0.638655628159369,0.896855637353767,0.462900569206327,0.0855606235359941,-0.183012707021926,-0.252321121052672,-0.898256630655022,-1.14697634371335,-1.59618498762513
"outtmp",17.7081098240382,0.806852084563939,1.06391222628443,1.00813108353128,0.0165717202870983,-0.150113178447607,-0.52795505752704,-1.12401377999832,-1.85898895697676,-1.1334658146623
"outtmp",17.3309276915566,0.511747533399489,0.703913130607734,0.790944862296432,0.192559152850631,0.334813937583735,-0.489516095755196,-1.30038743858756,-2.34434309007181,-1.95436799737666
"outtmp",17.6975935879218,0.70979340016352,0.854776124436648,0.485703609514174,-0.352018475144083,0.0572902299305053,-0.443746720355151,-1.4385107133655,-2.07539848532583,-0.984209187279984
"outtmp",17.8055037436446,0.666604331666257,0.692649468236443,0.237628089126588,-0.0805878926564869,-0.177603803675397,-0.540909103199874,-0.979225182556516,-1.36768167881521,-1.64935333089133
"outtmp",17.295748745024,0.667047552860327,1.2027689906151,1.08352174351573,0.322263866891333,0.181687895356094,-0.447926692439732,-1.1625421864723,-1.70969338607833,-0.350673911538183
"outtmp",17.4645030938966,0.363813610903606,1.37373819012409,1.16410323834622,0.154259725645297,0.206305453245235,-0.210050861571986,-1.46241412269066,-2.17772900264188,-1.87357337485108
"outtmp",17.6229657681983,0.498225172045046,0.871840540670845,0.857084956087898,0.329695650893527,-0.0261708035093083,-0.424245934107383,-1.12060000837169,-2.08635024514946,-2.42575799027926
"outtmp",17.9099705987858,0.599775686751243,0.600865484390811,0.0201710910676125,-0.66393141394648,-0.246964133586005,-0.586287784151183,-0.740211076764759,-1.05324470019082,-0.964486047278334
"outtmp",17.4818858056758,0.868717366982123,1.0453420414271,0.950461845887736,-0.322107244160324,0.150412061074119,-0.798239640244598,-1.21091922124846,-1.87031174689307,-1.33938234319187
"outtmp",17.8035944328774,0.601556790382045,0.586008671449661,0.331691580796169,-0.211278829127925,-0.180553029186376,-0.38144538655701,-0.896238991997882,-1.61348640417838,-0.910495311982069
"outtmp",17.6679821515251,0.821040274445573,0.861725425775731,0.567897246733395,-0.504610748868742,-0.172305275955297,-0.624915665862584,-1.02143363665722,-1.60326586829945,-0.661546068551539
"outtmp",17.5230453827174,0.827013785691873,1.109996735931,0.415970169835518,0.143344303745745,-0.0785502839349779,-0.513646169487866,-0.864215416045277,-0.938218607949678,-1.16607317000971
"outtmp",17.6966469100358,0.834390554397893,0.996549631918828,0.505828623937757,-0.369315818035745,0.0907812639833635,-0.731633919880449,-1.16595240503008,-2.15147066574752,-1.33045714115472
"outtmp",17.755427759001,0.759209453489507,0.813833648105729,0.669681260824807,-0.649639692102873,0.0616436835143575,-0.736501783515719,-0.73184455419579,-1.66376233803604,-1.21505085067647
"outtmp",17.6557794141566,0.551866303711421,0.571938299549401,0.322556937206447,-0.126755200351175,0.207330535441416,-0.471219871829493,-1.06209263190285,-1.79966775611748,-1.61465731726448
"outtmp",17.1428582587955,0.779820732472782,1.55968177136329,1.05946275312884,-0.0308009147666108,0.453588643365283,-0.92246889229236,-1.84841524024959,-2.14688465313647,-1.51377262068648
"outtmp",17.694046040594,0.919464388321175,1.28695934371254,1.07344713914989,0.183596484475347,-0.0684508487459155,-0.907004549462122,-1.51174188943296,-2.3809706771429,-1.38567266349799
"outtmp",17.8710786573047,0.664467109192629,0.982487494595696,0.495905137222455,-0.291681353341146,-0.329046406051522,-0.615086461438646,-0.989289435522411,-1.77250507231084,-0.965964289704779
"outtmp",17.729544092505,0.530091446304949,0.89651121159337,0.241612194361856,-0.371804623198506,-0.160104106182834,-0.626581277639749,-1.45274831982295,-1.60713586475799,-1.38920316051705
"outtmp",17.6459767375093,0.730185933443336,0.984105608387035,0.616586133801397,0.0172567284022026,0.0846669303321183,-0.71690484685311,-1.06664421443436,-1.58786938888308,-1.47634531309315
"outtmp",17.5860540433964,0.506284418696356,1.1254561990875,0.787879315970925,-0.269670205070111,-0.025026390141824,-0.345054891891049,-1.27579501836031,-2.06804866529888,-0.910653283164152
"outtmp",17.5042274602685,0.811817424948996,0.809366232428094,0.402675320926177,-0.371889006642912,0.199140900730031,-0.605540799184267,-1.29446959182322,-1.85752590563295,-1.39732773695271
"outtmp",17.619846988319,0.734044292975116,1.28832927500862,0.961348636996967,0.44961953187186,0.0702200896369628,-0.459408039020239,-1.40033536263228,-1.56028848747422,-1.39392535479896
"outtmp",17.4293625059583,0.810298052959505,1.20824084376088,0.554876360882931,-0.119224962855831,0.0627798398593029,-0.594689827373706,-0.898195232725501,-1.13762981904662,-0.874223978807416
