"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"88",17.4810441137871,0.510191608391463,0.857284703373491,0.364782241887005,0.349015118597275,0.252610715490964,-0.172456429818278,-0.919752279130703,-1.38784990628426,-1.8326735850539
"89",17.6288508292078,0.584234427008921,0.898089724082872,0.541904091681199,-0.0551369064296625,-0.127191079376211,-0.479231771377277,-1.21582105912012,-1.88090428313471,-0.882469835788481
"90",17.5295635089784,0.739620625919153,1.18063097129031,0.593509538797397,-1.00694207522405,0.083192211339174,-0.546779899062004,-1.1916692859085,-1.6191885369829,-0.14122411038822
"91",17.6950155852533,0.58485847848065,0.602420125345327,0.0990972262376491,-0.546702089109914,-0.120389141630175,-0.393520893684665,-0.822168046627157,-1.22783131223763,-0.334519874931294
"92",17.773514314094,0.361025444261341,0.722278888274504,0.290862222893803,-0.683533131326381,-0.208094903744518,-0.150255004179968,-0.650819245393241,-1.2685186765706,-0.672943861114554
"93",17.8379125101862,0.713429377973549,0.999936913377225,0.526136260213058,-0.345105884033809,-0.193213721803081,-0.472097993233477,-1.20981546379364,-2.26625798062341,-1.46957351549274
"94",17.6712387831873,0.848342445183083,0.885343998668381,0.902715777172756,-0.562699930834568,0.118025312378013,-0.883620856878187,-1.27184039205607,-2.22007063904121,-1.20742594441725
"95",17.3780766582564,0.623311399535853,0.808188505169539,0.470413330209454,-0.480305644673231,0.494275463191836,-0.669357469330517,-1.23256087867688,-2.01983940295388,-1.11315945909832
"96",17.6559040890519,0.668471685243557,0.594982911025882,0.425070412444709,-0.891021638877677,0.0331016738640933,-0.614061610979476,-0.895723177734465,-1.9009868886954,-1.22033742888523
"97",17.7912578460571,0.668667229650066,0.596589610126306,0.478393562133367,-0.412520482589796,-0.0212567033759727,-0.547650679203085,-0.84394988310829,-1.4409262936748,-1.14104408922165
"98",17.8131973187308,0.64523191921128,0.859707458322274,0.397500166877428,-0.713487389873885,-0.061881431262578,-0.515465152940519,-1.07330277428396,-1.59423411971843,-0.697044203025711
"99",17.3477432770569,0.770113787676322,1.31346299672181,0.847190779662358,-0.0255185873890391,0.428033567710905,-0.903323800767691,-1.56448995914534,-1.98994174031296,-1.73128536306768
"100",17.7322043305194,0.903322697269652,0.847563579280092,0.321980088860517,-0.356488823261526,-0.313887546745875,-0.698045024108508,-0.793335599615468,-1.16125345649152,-0.301431316412381
"101",17.3717320526401,0.795746571684003,1.02234076006493,0.804578380094904,-0.198489218992844,0.204874521033885,-0.705499397832387,-0.842232894287058,-1.96145780476825,-1.3512798549603
"102",17.6684634939276,0.651910308215836,0.938164628239066,0.515887086978642,-0.152883196425429,-0.0545469050388798,-0.292396630500452,-0.859095206606659,-1.55746636585457,-1.35115212083309
"103",17.4864902818243,0.921478523729054,1.09133187530146,0.683658737562971,0.0620962226335197,0.31485312423527,-1.10529193428423,-1.61559452171545,-2.14599664329718,-1.76702904421328
"104",17.8196022778729,0.735338727370931,0.861504315946132,0.277074053869022,-0.0830738708644715,-0.302513922371669,-0.714059166173502,-1.20976611549333,-1.10315514118099,-1.24242597010042
"105",17.7968780059474,0.675741630877277,0.82148952099598,0.387796262894066,-0.687797078258812,-0.00578607660283691,-0.617305149901177,-1.11501939426749,-1.73884081336762,-1.19772696706717
"106",17.5342776799375,0.943379511869282,1.35042995264867,0.869744640623087,0.306596121186101,0.238590929412818,-0.855597204824395,-1.43042459616053,-1.7912280956644,-1.56959316604597
"107",17.7813231401681,0.5368789016378,0.395872892457232,-0.0719370757309725,-0.561346202407675,-0.157913911815765,-0.267319516414627,-0.616085113895686,-0.817520724446485,-0.454873302784439
"108",17.7003403682168,0.99266727138941,1.2475733181422,1.07517524649256,-0.212144671837948,0.1463219571025,-1.03094518310609,-1.59832166295205,-2.26029234493423,-1.22039255992744
"109",17.5936260120345,0.925122461003537,0.773616358814225,0.447767521703582,0.134380537849965,0.00742048473977989,-0.780055192221608,-0.777599153586329,-1.06361510624195,-1.06546034139655
"110",17.624058034513,0.491651836588358,0.1639843192298,0.172853279998339,-0.445916674859484,-0.0441629089358276,-0.343512963962489,-0.139212071819819,-1.31582183611533,-0.715106272433961
"111",17.8182491521833,0.655541435192062,0.635000823237073,0.245008742135916,-0.777347170938618,-0.142127977235327,-0.587907591854456,-0.983990363396727,-1.52875639314973,-1.03682289990567
"112",17.6839420529321,0.354379082302616,0.799497069797244,0.660950483226965,0.123849498385441,-0.0438724235998222,0.056874885496681,-0.386051758563994,-1.35972833798269,-1.56415401068519
"113",17.7043882656233,0.643931524890545,1.01542647863907,0.434833414331193,-0.340237661020949,-0.150463232290466,-0.327708356137583,-1.17103424434168,-1.64636409622357,-1.17805186165707
"114",17.7624180212285,0.649634230516618,0.823662513364013,0.247575611028445,-0.41140203677644,-0.204239998961513,-0.311646184721827,-0.889669137520752,-1.30646640826366,-1.52809421988087
"115",17.2307122637651,0.44696080810047,1.06445712481188,0.660334522401765,-0.593189370763314,0.338693348891093,-0.468411167192859,-1.30539687233156,-1.73149595504738,-0.749066723554728
"116",17.6746629879011,0.647839113812842,1.12087741464904,0.800121537313653,-1.09302289189891,-0.0607690624838171,-0.164136165472969,-1.35950001795868,-2.07738949881712,-0.148317728042019
"117",17.3850370509336,1.04823054347296,1.58049192609417,0.75600127128693,0.596655156339482,-0.0281190276900655,-0.834967751222788,-1.64071452433405,-1.52741320300304,-1.47139332489965
"118",17.5843597856125,0.73508243173136,0.837823875921611,0.313668592358062,-0.6265787576994,0.00649630987173681,-0.633203915890525,-0.857314719329377,-1.16083167549202,-0.61043835692599
"119",17.5901479312132,0.867325200945199,1.02111812741976,0.722413988610292,-0.0209884336950745,0.0393255498564933,-0.499321855501773,-0.984898308971636,-1.883141577766,-0.948178712566101
"120",17.3035210223187,0.792728726627655,1.03085418239527,0.67177288975412,-0.337122269362051,0.0826023447983383,-0.729783011228501,-0.803880276045537,-1.44005518713338,-0.927647704689681
"121",17.6603490011884,0.725305788681581,0.972498251739964,0.508700909325465,0.193955086486163,0.273095759897551,-0.555377645318489,-1.45038791212231,-2.02241158805091,-2.00979189962012
"122",17.6894513510572,0.696961900700692,0.930020599055636,0.793850983675127,-0.163352340426216,-0.0310695735996699,-0.709478855441303,-1.10447716955736,-1.87207355014067,-1.11161576800313
"123",17.4712011358948,0.733929808579516,1.28460108881965,0.718265262194498,0.12933377527874,0.0360011966985838,-0.57900883395535,-1.24777316131005,-2.17711217326675,-2.14949433467008
"124",17.4180181996983,0.807509169993125,1.12739438274415,0.853705916484767,0.169483876474677,0.32262940768366,-0.769610918463536,-1.43369449807702,-2.06667557860775,-1.94558139114755
"125",17.6182970833385,0.872074254935249,1.1190655251916,1.35045401006236,1.11703340640919,0.249504540919427,-0.481152569745564,-1.13464192550432,-2.18657032883615,-2.62917664614804
"126",17.681610684803,0.577568039052084,1.03644996115166,0.959489056483181,0.0105859606117717,-0.0427081296026992,-0.0741590089537132,-1.08206610113065,-1.83352869849134,-0.987137161654271
"127",17.687755242013,0.796902714216274,1.05818776893167,0.257669754920812,-0.825923479485368,-0.229410098467957,-0.388842504650745,-1.09494216005837,-1.19392860710448,0.141070539189738
"128",17.7220661046624,0.816139883888008,1.18460397957511,0.852555085493166,-0.330103567380337,0.0276527358294508,-0.68775854190075,-1.63292295319912,-2.32194335529895,-1.19277077755108
"129",17.5391343487182,0.713115772337939,0.631271620614128,0.166514032847241,-0.312031861600245,0.0748059713999759,-0.353697903907014,-0.94077720406491,-1.42246596332858,-1.13793318885596
"130",17.565308727314,0.787420169188779,1.3432467010297,0.433604519985936,-0.295446727024431,0.329250130793336,-0.896363645081305,-2.04834984698752,-2.00680118088786,-1.6697484825262
"131",17.6848583941867,0.729922849946443,0.693157653176985,0.437960900855727,-0.54851081943832,-0.137631285441158,-0.57425419602538,-0.671143522951636,-1.44043265008054,-0.909273647657669
"132",17.3709745149773,0.520747177764803,0.750193141151366,0.199803729055572,0.652550720263323,0.175766985333942,-0.318679121478463,-0.85783924717583,-1.23414401868347,-2.43186646079935
"133",17.582034830932,0.589762217134911,1.13811193018658,0.616721621389058,-0.176580076979279,0.114542762488973,-0.468505557202394,-1.05857715705699,-1.12472873963127,-0.910071111528167
"134",17.8838773303497,0.559294536552139,0.641362026054688,0.301894556662367,-0.623775688117038,-0.285785993726335,-0.605177808026462,-0.930823999875515,-1.53901328320141,-0.688772742186091
"135",17.7771310552625,0.737577351589444,0.968718895314523,0.382770304626523,0.184066350253488,-0.107008263316273,-0.615998015514855,-1.34435203865552,-2.10848288589666,-1.24019777308727
"136",17.8195679699619,0.685331133700726,1.078722942319,0.790472893653008,-0.0719158762454109,-0.19620818571692,-0.576780891408297,-1.28348192747592,-1.82144122648487,-0.709301257172987
"137",17.5483502343476,0.764761965837557,1.06288095780677,0.62940110363442,-0.442564019582916,0.257096756405197,-0.460427487301419,-1.05679929697355,-1.52778934851555,-1.05121689777673
"138",17.7135946975074,0.508285412512046,0.839783965024439,0.475357576244481,-0.866112038260582,-0.233213186760481,-0.340494119975416,-0.636306325243076,-1.2795114854906,-0.716410471136167
"139",17.6199435155467,0.578662019642909,1.18845033341567,1.27251650270372,0.608696398195135,0.0522670316136737,-0.433589013541113,-1.07479931213804,-2.21643279442411,-1.92071817898173
"140",17.7740419812717,0.827269434614319,1.08512549734223,0.56644244053636,-0.424042232991448,-0.372184356401132,-0.516557070720468,-0.789822687203569,-1.09325467095984,-0.393319720757265
"141",17.6878668846139,0.761871572195439,1.1977706929834,0.478546000421795,0.407610805599624,0.250378587290512,-0.64347633172438,-1.41456004673796,-1.66535684904018,-2.18053304558078
"142",17.4163024206315,0.832182272557506,1.41725068430107,0.827470044916624,0.149118266144211,0.330843504240478,-0.765548205824561,-1.63072367980273,-1.91740632965027,-1.44980382554805
"143",17.5908368575704,0.673380478683871,0.832405286905515,0.43238810766258,-0.198871174122665,0.196640909068033,-0.43905397159355,-1.06522748429721,-1.62082405181093,-1.60199275829096
"144",17.6580570162674,0.804554706094345,1.22752134232003,1.20770361087822,-0.495247951540607,0.394295522015687,-0.857242828107017,-1.94257434290677,-3.07958606093742,-1.84095489510308
"145",17.5023979436173,0.60456501196519,0.703074594702785,0.30600802126291,0.201716444773745,-0.119266815105149,-0.350881407480297,-0.624617898737268,-1.1283946527002,-1.04382572351836
"146",17.4884478771932,0.553899878969142,0.673549788492315,0.112875538349747,-0.486574595991619,0.136070600565115,-0.182699252939981,-0.759021926674375,-1.20125560381856,-1.20086881394769
"147",17.8107525278901,0.597658386340457,0.93224548238584,0.584953650072367,-0.822199884007844,-0.134104023583528,-0.371362309382976,-1.01486034033385,-1.57288698703626,-0.478890542226698
"148",17.3040670050506,0.835985684161744,0.926855071023844,0.67411418503688,0.0991874989154702,0.211254231538753,-0.574387157625664,-1.08515072966797,-1.56085611420173,-1.50629507376983
"149",17.7512521145517,0.777188051952146,0.558508317841656,0.188337474250673,-0.180796369026991,-0.0675871021499952,-0.599936615537842,-0.462303765475226,-1.22867485268091,-0.691032147393457
"150",17.6836771092151,0.779193360639857,1.2204718839018,0.653404213919458,0.243596883729854,0.0848628676290006,-0.747113015825712,-1.51824149245189,-1.9847826227659,-1.73778061505982
"151",17.474030814877,0.610194813757191,1.17654564249558,0.399318791817316,0.63220822019178,0.315283077344833,-0.658936112534095,-1.18995699363144,-1.725308568238,-2.28109884529449
"152",17.6419440286918,0.734599296704422,1.15171887901008,0.484764723027887,-1.03785540599351,-0.0439665801808514,-0.458952889898235,-1.5863806203467,-1.85587419602583,-0.712596711209832
"153",17.7262369030062,0.704175338631526,0.660249794252217,0.24500140715852,-0.308350759074932,-0.0223118605434028,-0.554689538823714,-0.713172827151004,-1.509648900863,-1.19912837818304
"154",17.8231617995692,0.541881356008134,0.733839061135146,-0.0609859766129926,-0.443846459970124,-0.207006539490064,-0.341587314713293,-1.04777699243875,-1.36241610238313,-1.33976308059992
"155",17.5493838000093,0.562684939493426,1.2386938409139,0.94608725655411,0.399655535219479,-0.161588531013868,-0.406398932300367,-1.3803117202651,-2.30033039717148,-1.4907666495652
"156",17.2313605097411,0.813019504995268,1.06354841388635,0.796578720948722,0.443144545287428,0.376630364797778,-0.715491644504836,-1.32383280470946,-1.9740839639307,-1.81156151289846
"157",17.5519768939215,0.627379019302004,0.943697915795425,0.48867559232154,0.176063273230306,0.14305076175032,-0.348436262794972,-1.14204796064722,-1.70819612206386,-1.86719903066467
