"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"14",17.6305107756389,0.698245592918145,0.866171755079947,0.349486579086534,-0.410647452344975,0.0030692990147827,-0.535776876958025,-1.09361626276556,-1.61331093276576,-1.23382959837875
"15",17.6383094341327,0.70242756998854,0.872196321630355,0.348871410232782,-0.420782007695177,-0.00964046248127204,-0.539648805100136,-1.09493693130413,-1.61151053901288,-1.21895891213758
"16",17.6283051825677,0.696193063535247,0.86914407253143,0.352232594464024,-0.416101181082567,-0.00180324684146882,-0.535077703372057,-1.08990430106389,-1.61426738436791,-1.22703712934183
"17",17.6325899448123,0.696278255452732,0.870687303550323,0.351137115448605,-0.415675420110745,-0.00344309022029421,-0.536405730037934,-1.09443258246381,-1.60849544982983,-1.22640886411702
"18",17.6305865107937,0.694775062147574,0.866983891683628,0.350489077581344,-0.420795798887507,-0.000410581120288356,-0.529557664790769,-1.0889306606927,-1.616724958158,-1.22950927894166
"19",17.6277337620366,0.697130372067978,0.873927561748364,0.35150294540653,-0.41850535893915,0.00317756303638461,-0.531484345647751,-1.09896779776662,-1.61611734813431,-1.22328165343019
"20",17.632266634185,0.698253147656025,0.876641761175772,0.354047032948898,-0.410604681444713,-0.00362699693576118,-0.535664792143919,-1.09906885012935,-1.61775740699506,-1.23884588248057
"21",17.6314271507678,0.704908407161021,0.8701807866364,0.346753505837558,-0.41188810925231,-0.00406558021206749,-0.544458812682194,-1.092639839187,-1.61181568954493,-1.23437499856046
"22",17.637075495541,0.691423569295569,0.867517861132534,0.351859273256593,-0.426747098730935,-0.00906716024174514,-0.526398474480445,-1.08622346919282,-1.60983728892521,-1.21506354150686
"23",17.6356608278168,0.694435886595521,0.864372136695255,0.353318928727361,-0.408600007834078,-0.00794101354566479,-0.532914855507546,-1.08659228329594,-1.61068120698124,-1.2311152853722
"24",17.6275170671736,0.701344313206974,0.873766172724562,0.356805094340544,-0.413313833841706,0.000496803859384443,-0.532792390049874,-1.09314475412007,-1.61442777326936,-1.22730533045609
"25",17.6294498235295,0.701038284039331,0.872255510875515,0.358693615384084,-0.412696409500526,0.000588996350852966,-0.536386922706303,-1.09044832541356,-1.61406212466433,-1.2313494798344
"26",17.6261557785665,0.697212402822796,0.867300839114847,0.357877430094302,-0.413385437513579,0.00587756898034897,-0.532877815383237,-1.08572916497411,-1.61916231214285,-1.2338063651212
"27",17.628163184644,0.700898922918881,0.879432301924872,0.359187658742428,-0.409513421911619,0.00433213582259384,-0.542529916779113,-1.10513472165193,-1.62502292278536,-1.23545792753496
"28",17.6311176594097,0.69741303472162,0.871181588099589,0.355478961414899,-0.421025069732533,0.00219533716529696,-0.539621066769403,-1.09787200428006,-1.62040731482175,-1.22408165986278
"29",17.6282003765042,0.701108196099415,0.877052114224359,0.363567652734165,-0.40649981167568,0.00687648157317611,-0.547523200695473,-1.10895845545431,-1.63519067822987,-1.25311529400721
"30",17.6307904624916,0.698743247588162,0.871131126146182,0.350476841451883,-0.423469597364772,-0.00303780884770788,-0.534129840258807,-1.09324329481795,-1.61182747404897,-1.22398820770798
"31",17.6359702631042,0.695569326888847,0.862319981082535,0.349559734962138,-0.418726434501625,-0.0088508279287538,-0.534691228479712,-1.08167116047379,-1.60861509158766,-1.2238357732145
"32",17.6276361459713,0.695290640195669,0.870660401491957,0.348190570712802,-0.417078108852547,0.000729658605731487,-0.529499698447168,-1.09304058980926,-1.60921048074794,-1.22601479581442
"33",17.6263428347894,0.697144118511979,0.875751029452658,0.354713072598127,-0.411391928898684,0.00380921059148775,-0.530698124780375,-1.1003725171976,-1.61635890834663,-1.23835355701117
"34",17.6236002136251,0.699548833395369,0.877323007372507,0.362468161937247,-0.402609725287295,0.013313368774444,-0.539132341609054,-1.10075330934032,-1.62726249776957,-1.25129133684792
"35",17.6296670593503,0.696939958970152,0.869787433796049,0.355165692968079,-0.414662043231981,-0.00225175822394519,-0.53903770686733,-1.09330627735289,-1.61658826241236,-1.23322841525399
"36",17.6337398192111,0.694888217182587,0.870094767648212,0.348574760081387,-0.413330662366867,-0.00821276957324457,-0.53168683173369,-1.09019493024751,-1.60690992768555,-1.23222529635654
"37",17.6355798642537,0.69817345328125,0.869258892620337,0.350945416472769,-0.408135444925193,-0.00162415958840612,-0.53548310659226,-1.09452118500316,-1.61785768359473,-1.24293553002129
"38",17.6345221407736,0.695557356476719,0.871569322622186,0.351059246042336,-0.419713874711199,0.000924678660741307,-0.535006774039921,-1.10007303545732,-1.61489183358806,-1.22920385500147
"39",17.6347105588677,0.698926229194896,0.868708528035032,0.346513986936205,-0.422362295874777,-0.00187308692233401,-0.536368781496343,-1.09531241847311,-1.61465465622245,-1.22736909235259
"40",17.6321545758604,0.697776614039565,0.869827810662549,0.353324580544246,-0.407915731153452,-0.00278726646897454,-0.534665311782817,-1.09106158303032,-1.61557071487423,-1.23651759768271
"41",17.6259731693279,0.695595688241003,0.873345064301176,0.356763764576964,-0.41441511029663,0.00666225385979047,-0.533683999218884,-1.09653355594126,-1.61865491466299,-1.22789628510868
"42",17.6305725282848,0.697356156394555,0.874106884161861,0.356274485615788,-0.411665617919432,-0.00401540464381256,-0.532577249996169,-1.10076165102106,-1.61932256523975,-1.23209811329285
"43",17.6316602761429,0.701978035141046,0.874457339298452,0.354263513626012,-0.418948015637355,-0.00232132816694985,-0.541325761461255,-1.09461350193649,-1.61227382271561,-1.22303891220358
"44",17.6346632376222,0.695537672913062,0.86457923226607,0.351848388923131,-0.427947484577761,-0.00947907285892313,-0.53060532753204,-1.08443956950029,-1.60832902200794,-1.21736854563516
"45",17.6275788337981,0.699369967677487,0.874101350622901,0.355289050930466,-0.413609498935035,0.00307917481049103,-0.539359271171648,-1.09733767164564,-1.62203596183367,-1.2400008267938
"46",17.6281197214739,0.695926058276225,0.870579291911849,0.359066257956243,-0.413066282914528,0.00109143625296326,-0.53471788803477,-1.09491176573155,-1.62446907041267,-1.23905392700398
"47",17.6273724523108,0.694637106507084,0.871865559174893,0.355540006160414,-0.408658913311147,0.00142495966647971,-0.534052658396714,-1.09893004624372,-1.61665033935737,-1.23800902825587
"48",17.6285276207663,0.700119427246761,0.875441535322739,0.363638136177695,-0.413237404015049,0.00357603240022897,-0.538017183513514,-1.10225918561991,-1.62895224849403,-1.23891756574076
"49",17.6322503859597,0.699023734406683,0.873236147565837,0.350200311474971,-0.41822017988336,-0.00482817827450788,-0.537195360505997,-1.09546878294631,-1.60979399857423,-1.22289507906136
"50",17.6305948752269,0.698695076297327,0.878612028340552,0.357320219417677,-0.411320411423127,-0.000268176896014438,-0.536685686359938,-1.10307882456469,-1.62216627522755,-1.23647358341519
"51",17.6316094763209,0.700122718303426,0.874200507699076,0.358442243224093,-0.404699772438448,-0.00123655394975941,-0.538388484859972,-1.09506992364835,-1.61784900116634,-1.24406785531016
"52",17.6254346920657,0.700444641621747,0.873328244286583,0.35363776300618,-0.416077671208402,0.00848398098646186,-0.537774624368048,-1.09773992776369,-1.61814822844226,-1.23834143314114
"53",17.6294506794219,0.695671603677191,0.869563235758054,0.355250327241865,-0.412522985641044,-0.00530816315044902,-0.529164408213056,-1.08481574090114,-1.61032061681325,-1.22127108940319
"54",17.6327012292578,0.701836753834574,0.873664089413193,0.351927526418379,-0.412233116199744,0.000686028499366387,-0.541767920252205,-1.09609423948775,-1.61846532146254,-1.22929257171512
"55",17.6294962394263,0.699809887509584,0.87578705164967,0.35240481117517,-0.413204160497664,0.0031645145868282,-0.544087520987308,-1.10325024063339,-1.6203480942671,-1.23897303554564
"56",17.6360287124454,0.70009788054977,0.868352728052258,0.35264483435375,-0.414674560305237,-0.0088441982885854,-0.535139719117339,-1.08838128930381,-1.61049629795358,-1.22636953452779
"57",17.6272073094191,0.698548099858424,0.874674417828817,0.354784127697144,-0.418124897112133,0.00464153557127744,-0.536463097275345,-1.09869142908405,-1.61683425513712,-1.22814236833209
"58",17.631379362191,0.697917132205323,0.877389640486001,0.356048482206496,-0.420766573243093,-0.00455823272570299,-0.530476251580165,-1.0950190018792,-1.61199810931107,-1.23179563795975
"59",17.6274599916765,0.699133291521456,0.874745653984849,0.356044980469502,-0.411815846223465,0.00669993101817923,-0.533992836591644,-1.09703856648347,-1.6145936625065,-1.23755865740984
"60",17.6256618193205,0.693738805223571,0.875992341989114,0.35921812628958,-0.406227621226115,0.00895822493189513,-0.535173985805987,-1.10540290702926,-1.62557580943824,-1.24334077174204
"61",17.629405818923,0.694941167199605,0.865456388526322,0.35153526403537,-0.410877314140532,-0.00255252525663252,-0.533015236520203,-1.09267276894537,-1.61226228745113,-1.24066229644681
"62",17.6307805136574,0.700163426334111,0.867057112557799,0.353926519080829,-0.408906826681505,0.000702823518217599,-0.539517278665009,-1.08861460837774,-1.61302510426269,-1.24665454006487
"63",17.6243162944191,0.700032409167555,0.876881463160604,0.35764890910977,-0.413817739457052,0.0161852053763987,-0.538677955841695,-1.10191908968493,-1.62560250270718,-1.24465503747423
"64",17.6283300002317,0.700703106817244,0.875969071499416,0.35492561594226,-0.415050612090486,-0.00178620500971149,-0.533050660822759,-1.09782856973298,-1.61864369767951,-1.23051462992331
"65",17.632803226562,0.700215246571911,0.873955136096814,0.353318495170107,-0.414062559473638,-0.00406639812350562,-0.540060840898722,-1.09299366108429,-1.6132585915411,-1.22725186845589
"66",17.633486879467,0.695472408260212,0.866072328180454,0.354623104867368,-0.411976722772867,-0.0032552107570325,-0.532534236180208,-1.09567783787087,-1.62073359851611,-1.24001181692156
"67",17.6305706768536,0.695463780434054,0.870291648162567,0.348145183669359,-0.410705803919008,-0.000646662316960089,-0.533335183268004,-1.0948726394025,-1.60800500247378,-1.2359520043051
"68",17.6275665357988,0.694170163734899,0.874222904802505,0.353953180251498,-0.421712956264162,0.000559667937061192,-0.535037470620772,-1.0989948969167,-1.61489108972523,-1.22061818485393
"69",17.6341620836978,0.695393701223793,0.866732265959374,0.353041338075251,-0.424983463783636,-0.0103061297025953,-0.539063275535803,-1.0920781291155,-1.61261062330592,-1.2203806030977
"70",17.6242292276088,0.697753509324581,0.871601194615572,0.354440461588148,-0.414213632129563,0.0039980286453094,-0.535796281767524,-1.09642252802901,-1.61737352518166,-1.23630528101257
"71",17.6286874166965,0.699522497009372,0.874632972102287,0.353127737026611,-0.417086560773576,0.00199476858992043,-0.53447690496537,-1.09797542199178,-1.61082202355855,-1.22632014913812
"72",17.6322886410242,0.703230000101133,0.875641259471546,0.353740823746456,-0.424546662820767,-0.0112422022337064,-0.539104770949731,-1.09724396942058,-1.61122408899671,-1.21515713604267
"73",17.6287007898435,0.702286436631827,0.877882134220169,0.364694598010015,-0.396127532877347,0.00511571909608577,-0.541442189727775,-1.10320178654037,-1.62358428357752,-1.24903796628057
"74",17.623841929775,0.698729185550778,0.873271361260315,0.355213154410098,-0.39962276495816,0.00546853750585896,-0.538559483666234,-1.09559318437544,-1.61712351829886,-1.24569308070141
"75",17.6260981841296,0.694267892608572,0.877599769793552,0.360360003773959,-0.412237420411373,-0.00106376437499733,-0.531792468673913,-1.09675904380689,-1.61506994314643,-1.22818380098152
"76",17.6302194021961,0.693513911194,0.865959914718861,0.351255365224411,-0.408967416606242,-0.00664112397199901,-0.53853870272799,-1.09045257425922,-1.61304687175727,-1.22944799381861
"77",17.6339039525854,0.694217856792008,0.868446932655036,0.353870006419641,-0.409308234462465,-0.00760864440469433,-0.532573094487308,-1.09385497808189,-1.61493098289337,-1.23458034388659
"78",17.6260033755928,0.701132900445252,0.873287304066903,0.3543160813743,-0.422743789570422,-0.000165814992037383,-0.539275271222103,-1.09353801225842,-1.60873272814802,-1.21869394956707
"79",17.6290920496194,0.699070945782754,0.870820589139065,0.357849104397523,-0.404115776650269,0.00368982166004628,-0.533193440528724,-1.09749952070268,-1.62242047328052,-1.23640035449717
"80",17.6330265799461,0.701762544921575,0.87364588921778,0.351431376286936,-0.408654072103168,-0.000985666116331885,-0.536104174261883,-1.09875299065933,-1.60930949697273,-1.22886849455397
"81",17.6292571106131,0.692225815158888,0.87023484413227,0.345800648184255,-0.416977626407888,0.00770451862707944,-0.532517566265003,-1.09684597965176,-1.61758572095566,-1.23390136542462
"82",17.6283581898295,0.698054206047292,0.873373727210502,0.349823543372565,-0.416498055360762,0.000735834658087242,-0.54079623778108,-1.09940081302645,-1.61032189056953,-1.22951721914467
"83",17.6285144151137,0.695732454382249,0.870755477783351,0.355473764168742,-0.40773878610651,0.00577944041899414,-0.532502437599192,-1.09566992411029,-1.61911237413904,-1.24007422550977
"84",17.6302947473409,0.693488375663431,0.870784333744009,0.357952611384821,-0.407944962267351,0.00332673483446655,-0.527279041249429,-1.09277250149805,-1.61852013036285,-1.23690270439945
"85",17.626708858429,0.697114306287041,0.873685498236412,0.35905068164563,-0.41015472088932,0.00471364910449878,-0.538950980685705,-1.09788798700399,-1.6212648552104,-1.23755069100852
"86",17.6317916856961,0.700513519536671,0.876096433484307,0.354148292556509,-0.411681255461318,-0.000985769564607608,-0.533748019327199,-1.09353167625189,-1.60810699403788,-1.23040874424188
"87",17.6327844094916,0.696170722633209,0.86927033364621,0.351391122002134,-0.413699652586317,-0.00591844125968066,-0.528539816853417,-1.08928839158435,-1.61223814719231,-1.23133693793439
"88",17.629260812309,0.695248978372234,0.874370844812603,0.359771338256341,-0.405882118153372,0.000901678455587529,-0.532077404999324,-1.09719745392068,-1.62448312490765,-1.24448882589956
"89",17.6294675147395,0.691983881479629,0.870654708418847,0.346295144069995,-0.42335100743972,0.00340824110995896,-0.532892901694066,-1.09611526767907,-1.60675782265973,-1.22128936851936
"90",17.6302556827282,0.697461218950842,0.876352006810055,0.361024584508332,-0.41650544865518,-0.00159328833413142,-0.533386571472601,-1.10442980335346,-1.62405484020443,-1.23126522572343
"91",17.6284630464069,0.701151369025556,0.874590287963805,0.356708295988813,-0.410607384116688,-0.00227968035478909,-0.539417491806354,-1.09366961779658,-1.61779667960819,-1.23679993508965
"92",17.6250141223875,0.705086020654175,0.882987807240461,0.3727170091963,-0.399600069714673,0.00142179509946772,-0.546203158412656,-1.10654453433871,-1.6363949904119,-1.24429195072904
"93",17.6325310668234,0.698422845709732,0.868675729130299,0.358842007570743,-0.406388333006532,0.000240220138064018,-0.540468593630141,-1.09508677809027,-1.6254792784534,-1.24577498017967
"94",17.6290761385291,0.699540692978111,0.872155232707204,0.356860651825645,-0.404283146437894,0.0034140600281809,-0.539468862572026,-1.09872885473995,-1.62032357841682,-1.24480414117174
"95",17.6319733476929,0.69562950409313,0.871018221506265,0.353574368587612,-0.417550955117839,0.00282755172722915,-0.534762589640909,-1.10017652075594,-1.62043902203975,-1.23350895581199
"96",17.6286482735169,0.701970734975486,0.879777760200266,0.356693311588057,-0.421056307988227,-0.000346654690801529,-0.539403010245561,-1.10159133237598,-1.61405323727247,-1.21942411930235
"97",17.6328772242033,0.697291642646359,0.873048031495678,0.356753559419822,-0.418947167877064,-0.00366682107756944,-0.53794415602281,-1.10294860738177,-1.61850460586481,-1.22368957473226
"98",17.6331041798236,0.696995919119001,0.8740679520177,0.360081552782795,-0.412998102977205,0.000924375779181474,-0.535054931743328,-1.10207254366157,-1.62501305601807,-1.23571077488142
"99",17.6282069454867,0.697665886126124,0.874476172412759,0.361205800375885,-0.406931185031116,-0.00309603707872341,-0.536301034401443,-1.09653754790896,-1.62163104248552,-1.24721448002272
"100",17.626930426038,0.700081499802074,0.871215832427414,0.349850453031234,-0.4240590744811,0.00297543940252964,-0.536456013700416,-1.09279709748933,-1.61200948145823,-1.22008191533203
"101",17.6292428688999,0.692806077924729,0.869865968866435,0.356635006039589,-0.415481278771864,0.00360054434674595,-0.527919351120069,-1.09250661019011,-1.62123073738737,-1.24213321146838
"102",17.627311653028,0.699136201929655,0.876465392561769,0.357143306216923,-0.407286393228908,0.00939874560364728,-0.531736670069947,-1.10242220703225,-1.62626223796465,-1.24961125745554
"103",17.6345605664635,0.697459146317783,0.868835069331681,0.349792172368524,-0.409657259056402,-0.00618824263668571,-0.535074508821257,-1.08829062450745,-1.6045279270728,-1.23514299393754
"104",17.6325431585738,0.697830319399408,0.873696781064698,0.356243853408746,-0.414391980956999,0.000370504509682235,-0.533208054606469,-1.09695605316876,-1.61784669787335,-1.24171730216774
"105",17.6334766170663,0.69865127754176,0.870225046743148,0.353708577422147,-0.410911985187788,-0.00152892215681533,-0.532366793153916,-1.09055977727984,-1.612585836979,-1.22852989775861
"106",17.6348089286233,0.696246918494328,0.866018370454096,0.347016317451626,-0.431901869325213,-0.003011128605241,-0.527213038213162,-1.092781890771,-1.60335391172111,-1.20173871508895
"107",17.6340723098147,0.698461057154361,0.867746286451656,0.354274764653109,-0.408359989930354,-0.00318320497921221,-0.531139719327172,-1.08540831428214,-1.61312898562215,-1.23593998666338
"108",17.6249823524325,0.703729741721407,0.882725967591512,0.363472932717411,-0.408829585807108,-0.0030820090608259,-0.538964266701882,-1.10074533857925,-1.61760937219394,-1.23438602015053
"109",17.6305281569574,0.69661002698081,0.875507623009049,0.359583783869052,-0.418315748314402,-8.96656578674992e-06,-0.533141551557556,-1.09561968256646,-1.61784836976476,-1.22073003300651
"110",17.6237947423157,0.699077002077797,0.876460813965714,0.363962301883024,-0.400150674620615,0.00745996628043244,-0.531155401725613,-1.09898127929245,-1.62321531185053,-1.24949753691033
"111",17.624210232769,0.697175181220565,0.874141182236805,0.357078668217,-0.410754412870109,0.00893751656684216,-0.539976403204481,-1.10297203854857,-1.62500976651794,-1.24079082815937
"112",17.6345632194521,0.700688179985001,0.870969936556111,0.351961311861807,-0.414663064731158,-0.00489277227643825,-0.539543456375917,-1.09814312774563,-1.61526162077734,-1.22846592131087
"113",17.6353197259486,0.692149275071205,0.863157952697332,0.343104243465103,-0.432692991355914,-0.011853471419581,-0.524220667222771,-1.08381907541264,-1.59766331971139,-1.20524557992514
"114",17.6304082532715,0.700157438278875,0.872361132462004,0.360043735901197,-0.405943611822821,-0.00135673985286999,-0.536104710729294,-1.09447148405513,-1.62498209503357,-1.24255194633255
"115",17.6341883303146,0.692077840152027,0.866243885061024,0.347757548743591,-0.421568888961616,-0.00466833775748299,-0.529451332501772,-1.09003460740627,-1.60776806047899,-1.22123655298971
"116",17.6262620401914,0.700166531931099,0.875978686198035,0.366662933336539,-0.399875586110774,0.00180788814069643,-0.537366998735699,-1.09313010869532,-1.62346496714411,-1.24169160509206
"117",17.6306349848564,0.69833427255276,0.864258191315944,0.348783483892444,-0.420611281011688,-0.00341999413233296,-0.531064228458433,-1.08251384224008,-1.60164547612251,-1.21681054025588
"118",17.6330061713436,0.694088858960605,0.871073133178324,0.356029307787527,-0.411115790126193,-0.0015442553239069,-0.532798760085697,-1.10146070383356,-1.61954683453424,-1.23807873684617
"119",17.6314566553542,0.698000304693963,0.866866273364703,0.351519647960973,-0.419181088044965,-0.00497601925288649,-0.533151234728717,-1.08393459181497,-1.60342142419078,-1.21544458934749
"120",17.6296552755287,0.700909204476009,0.877310232723715,0.358445007480821,-0.403045077875262,-0.00326283393583537,-0.539078651858642,-1.09849479437708,-1.61767555794902,-1.23761837983181
"121",17.6304097900815,0.699335548819629,0.87500482052047,0.36242982227278,-0.406593003081561,-0.0029347983754846,-0.537687077788576,-1.09660645888232,-1.61742633584604,-1.23422636310377
"122",17.6347273128154,0.689950141791485,0.863630814683546,0.347246009746488,-0.424751323225589,-0.0104477179512941,-0.52382459972819,-1.08160609206633,-1.60754473128821,-1.21320817162331
"123",17.63316663458,0.703658852080384,0.873776759170628,0.355175941042404,-0.409451804481996,-0.00292029510542235,-0.53995017352748,-1.09953839842576,-1.62338801617947,-1.23664763604563
"124",17.6266261638276,0.697006090059588,0.870866336937393,0.352719494241512,-0.414219728520365,0.00687481261916645,-0.533950301154487,-1.0964864995187,-1.61222934422235,-1.23525655532474
"125",17.6263837120119,0.699875404703761,0.874066517702492,0.352326007051264,-0.418599432648616,0.00144933566913252,-0.535275104534296,-1.09119515875011,-1.61023222235519,-1.2228444206968
"126",17.6266632665264,0.701798131630127,0.875211511014889,0.357529427082156,-0.407019798705644,0.00533929128734556,-0.541016871040593,-1.10011377340965,-1.61987201793625,-1.23982819659381
"127",17.6313645938566,0.701121537861265,0.873708211387203,0.36290529960462,-0.410107667360528,-0.00454835764654504,-0.53572408435447,-1.09486977350862,-1.62422553850036,-1.23713483724298
"128",17.6290904967758,0.697675840535876,0.871418680239831,0.35325931585081,-0.4186436285536,0.00286601511677631,-0.53856857669701,-1.10016271037857,-1.62044378229671,-1.23534701021341
"129",17.6252319928593,0.697327780635881,0.873640379072956,0.358930714185504,-0.402421050254176,0.00364883987316844,-0.536238263137477,-1.09699858879749,-1.62347889180959,-1.25288128614437
"130",17.6289231161373,0.698510116233031,0.872484934645797,0.35616625388986,-0.414313026684869,0.00341799650049524,-0.540301459588452,-1.10546889802871,-1.62030051864632,-1.22815402404402
"131",17.6298819057854,0.695677233295076,0.865508541312757,0.350975841611849,-0.416315871830644,-0.00296998180852626,-0.527212260682774,-1.08215847221519,-1.6060251100639,-1.22999807910391
"132",17.6289701768311,0.69533118005808,0.872012263285466,0.358744567385543,-0.400195407870513,0.00190806514510555,-0.539884109823845,-1.09650166071198,-1.62211937593439,-1.24196999496855
"133",17.6344046268222,0.697541189900129,0.866868651264209,0.350935396375363,-0.417050263692641,-0.00514309485152609,-0.531284700586731,-1.08845320325845,-1.60525514203697,-1.22332095443889
"134",17.6269572682774,0.696152698114108,0.871631366622879,0.353433290460853,-0.410244909300765,0.0098753222975887,-0.532965517228398,-1.09584130739447,-1.6210710416391,-1.23815855998996
"135",17.6304448117805,0.697168756565169,0.870617280690983,0.350249754131191,-0.415948787229272,0.000395007382532953,-0.534950277545999,-1.09361623671844,-1.60563950946283,-1.23109005982208
"136",17.6304969920192,0.696225176056039,0.876365320748295,0.353110780004005,-0.420031456379331,0.00381275383456625,-0.534363380460913,-1.10608506867861,-1.61745392158112,-1.22757268204316
"137",17.6277633985645,0.700302513234519,0.874637977149646,0.363260465503263,-0.406692382242127,0.00551708665456729,-0.535364208191041,-1.09600044461694,-1.61771890187031,-1.23724851855005
"138",17.6290103102889,0.699693422889975,0.875261211782398,0.351117596975602,-0.41619099319087,-0.00499426036824602,-0.528353904855798,-1.09492195372633,-1.60490032634927,-1.22215517849544
"139",17.6316843389182,0.70051233864622,0.878792959624977,0.366150084605717,-0.408729856190941,-0.00218077662637839,-0.539669540019766,-1.10530797536595,-1.63021635307818,-1.23890264671198
"140",17.6273009411888,0.70398483847049,0.87724955867688,0.358188924015419,-0.412752660123221,0.00454659560605819,-0.546811578474642,-1.10831747308303,-1.627423338652,-1.2376754476519
"141",17.6312860163061,0.698738805507592,0.872629093354963,0.354286174133438,-0.419831006259795,-0.000178788290597254,-0.536576971614142,-1.09133679684577,-1.61495938454905,-1.2265650584768
"142",17.624354130231,0.697843286312256,0.870606968173185,0.356538695339331,-0.411787589010011,0.00624525584268909,-0.532904212929864,-1.08693177637703,-1.61853315282709,-1.23708733641098
"143",17.6273753871341,0.693361859216918,0.867071150098223,0.346819506440617,-0.4170980019471,-0.00331536305110092,-0.524646820700681,-1.08573018281483,-1.60509193172589,-1.22303935947699
"144",17.6294940707393,0.692878126814399,0.867542253266798,0.344394191973503,-0.40694468373929,0.000284561993304067,-0.529520197130889,-1.09081834661782,-1.60354847091304,-1.24007967981459
"145",17.6275646382635,0.69896912707539,0.87135922954327,0.352346835391671,-0.416055870897676,0.00314635208254188,-0.530067482002995,-1.09663204137706,-1.61069175965571,-1.22834528984535
"146",17.6346230970263,0.700124863234858,0.86943427498349,0.355384555088516,-0.414489443394235,0.000189575617007165,-0.53763814294123,-1.09189602754413,-1.61839243588665,-1.24102931901786
"147",17.6296155816351,0.693022182693387,0.8643617795586,0.352409100155022,-0.421545930817675,-0.00562919524339378,-0.530520194437582,-1.08156127933144,-1.61393022129077,-1.22264445542134
"148",17.6288142872549,0.695151678077114,0.868765565350174,0.356417475796732,-0.412005513454432,0.00373171507139602,-0.534244208773835,-1.09469663651125,-1.61864060469054,-1.23678997051694
"149",17.6348756941921,0.698881236610486,0.872861023395235,0.35630404872099,-0.410778026775617,-0.00367559548419294,-0.538164012139596,-1.10145953131138,-1.62196058073939,-1.24074889922447
"150",17.6282447808748,0.701596730169246,0.876904813279701,0.357230046026082,-0.409467430131514,0.00582796780185291,-0.536663265679003,-1.10150984540378,-1.61579638752337,-1.2290825669272
"151",17.6288710615408,0.697983618364873,0.870508313299677,0.348084474664585,-0.416495031139466,-0.00183735336649704,-0.53423461613545,-1.09163024279819,-1.60524395607861,-1.2201623762912
"152",17.6270193417578,0.696997623675216,0.874642621293823,0.362191040800461,-0.402612968767954,0.00191864263434027,-0.534633197761014,-1.09700030290757,-1.61742246356088,-1.23892961616499
"153",17.6364489340662,0.694986310158423,0.864075754549766,0.350989046739652,-0.417859152057009,-0.00561683222156972,-0.532577215263721,-1.08826312587745,-1.61333246203375,-1.22987210021926
"154",17.6290609390771,0.70275408156532,0.876300889700243,0.356172217689643,-0.405933863607121,-0.00275249833366331,-0.538899252113833,-1.09381749356449,-1.61205829456711,-1.23804441692259
"155",17.6294152517198,0.697520619551149,0.86748004298061,0.348052309863199,-0.427388337192575,0.0015949713811878,-0.535784445391169,-1.08802499781846,-1.60742856934456,-1.22029983804162
