"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"outtmp",17.5844807976142,0.658048310438685,1.14884031427915,0.402354053447321,-0.0260924140177665,-0.00167992049157919,-0.550396868432461,-1.52528812101407,-1.79945631184792,-1.93088091625476
"outtmp",17.7104131863884,0.482095831785097,0.888954581347369,0.0154688564223334,-0.771236917256244,-0.0285575233675462,-0.165008770637815,-1.01904547199697,-1.17892090532313,-0.692074502240449
"outtmp",17.3660408893675,0.905851878906843,0.901840228077686,0.011867861372621,0.0429754695447822,0.185845604685651,-0.699219888025635,-1.04617139977151,-0.830967585632381,-1.11186599933724
"outtmp",17.4021887452509,0.857048250446698,0.852550444880084,0.0418011993201989,-0.238296848850652,0.520138489998254,-0.795470097366666,-1.6194633108985,-2.00325167863348,-1.48683339151429
"outtmp",17.8349722767411,0.566916079926304,0.717700276886827,0.192722027428514,-0.141731195132855,-0.15791437118822,-0.674290637780779,-1.02978339181612,-1.57790263928485,-1.82642024898054
"outtmp",17.3955929776763,0.815729514455978,1.17645437678486,0.692343585674138,0.14326972221246,0.348458788408509,-0.735011770665568,-1.39892936988568,-1.78194884681603,-1.93661951519235
"outtmp",17.4569225269426,0.69470815491699,1.01758343889727,0.519574752394897,-0.0233501066101378,0.424888692647269,-0.850646071590072,-1.47427769963343,-2.08915537792109,-1.75519343022692
"outtmp",17.6659283647159,0.698808327114848,0.652508679050633,0.179983212299804,-0.203597286070199,0.160082937160832,-0.666805083361575,-1.13426895708367,-1.86741025894305,-1.41913136840248
"outtmp",17.5569202546446,0.726253641778181,0.773247316993615,0.577566355012219,-0.319967089411981,0.0297358556533811,-0.360537964530792,-0.717180301719752,-1.39673921992039,-1.0112001428782
"outtmp",17.557401416155,0.747583020546024,1.20728139674964,0.564207210222065,-0.670207485853728,0.118884329161491,-0.707875353591958,-2.01450288314224,-2.1860373541424,-1.55217916117865
"outtmp",17.5631636399167,0.721785570661924,0.935944695992043,0.62248711528452,0.320193243479269,0.187504311625168,-0.523095646644521,-1.34342428832411,-1.89876621783816,-1.82157056443761
"outtmp",17.5725192291741,0.645953997821875,0.703826710483408,-0.272531559433659,-0.47627462881005,0.0823583158132225,-0.27647534955375,-1.0747121664535,-1.03803145895714,-0.930136767961935
"outtmp",17.5058364824231,0.748280119030526,0.929095842722571,0.550922216360902,-0.253334062948236,0.129431719798846,-0.246953862186687,-1.00931702316188,-1.79536010536771,-0.789223148492817
"outtmp",17.5976222794871,1.00440437093924,1.12012135676409,0.322064095117002,-0.762099044725159,0.0909185408980463,-0.847883833853596,-1.34104232386823,-1.12710375363686,-0.9544898870295
"outtmp",17.8263062168038,0.623529486920753,0.728337684704739,-0.210107964115791,-0.379933413310068,0.0109122341802475,-0.368550306298021,-0.845749651335385,-1.09029878412323,-1.32207555419719
"outtmp",17.3029102371067,0.791647858652558,0.625178830460301,0.41850282215253,-0.75499127460294,0.341101194135876,-0.608466220109196,-0.692584207973973,-1.10652109548276,-0.648807506668086
"outtmp",17.6310734603874,0.690314753939516,1.04315869854027,0.327736207681709,-0.162437515113524,0.0748423636341786,-0.750251931474479,-1.57422108636826,-1.71062177372195,-1.3574347905037
"outtmp",17.5527178384764,0.694694752271278,0.658587571006122,0.385788600360711,-0.360937788125114,-0.0170157256945498,-0.699650209621242,-0.793426863648448,-1.8772359195377,-1.70599822711395
"outtmp",17.4555956061952,0.624042093750671,0.763737936022197,0.561661143913096,-0.549288639413059,0.162085436195754,-0.74701064104799,-1.31253655560293,-2.20605126933281,-1.12032955252211
"outtmp",17.3909404021341,0.755578100195778,0.778958554008898,0.175461170608426,-0.445553519302305,0.294533975053733,-0.476105537297921,-0.76715406945889,-1.70313469610329,-1.48224151661845
"outtmp",17.6756774318273,0.819946420050974,0.816887615790441,0.340209496714049,-0.455222305738085,-0.0481386687189353,-0.58149728679976,-0.567370838076444,-1.52714235727835,-1.44357192221503
"outtmp",17.7187813316164,0.638130003349901,0.722078000314679,0.0340910039117776,-0.301407470942229,0.00137865183983894,-0.384870043673327,-0.645501649459856,-1.37029152608916,-1.67361689335358
"outtmp",17.8975751076769,0.597077566045078,0.812147119804161,0.220288516321326,-0.541692908633156,-0.316156035950462,-0.312860430663414,-0.83860968774402,-1.59377435398125,-1.0193587074736
"outtmp",17.5659640491636,0.807138053245451,0.846965531634192,0.869400970075028,-0.259722688501448,-0.182008357775607,-0.752571219620871,-0.715852816461598,-1.4750274660949,-1.08504262616892
"outtmp",17.5160377753522,0.595958121055718,1.14343686440595,0.276295540557673,-0.533003105220998,0.204213926226068,-0.513136277488106,-1.17269411280348,-1.75733046043979,-1.25501018710806
"outtmp",17.8241739464811,0.458727131794561,0.587951436824254,-0.0925629650834971,-0.993190474774181,-0.324854536953554,-0.309493687650363,-0.863825603072606,-1.07263018943239,-0.819654142727366
"outtmp",17.545707474668,0.866333166966074,0.953108292993986,0.381495262016986,-0.0135149702119291,0.164107122851121,-0.816344876271165,-1.22212938532106,-1.86691450978396,-1.92330806452506
"outtmp",17.7632693175235,0.682846306778883,0.799173883718808,0.473510364024069,-0.0433215468471586,-0.295609974408274,-0.421183101656053,-0.571353048817318,-1.09360185921614,-1.08818590518092
"outtmp",17.531200883937,0.867279705187969,0.851538178890836,0.508370575718467,-0.183121142555939,-0.14858175574792,-0.645047912220999,-1.09497957716788,-1.63912553536013,-1.06806015999214
"outtmp",17.5537889777455,0.570047456006934,0.778433197452165,0.269856129744173,-0.595215284535636,-0.151119364811347,-0.208518954091009,-0.956449581246925,-1.38418440486512,-0.867802295971123
"outtmp",17.7164842561793,0.349246787860063,1.07263131054529,-0.0847370953945877,-0.572908596517227,0.0164293169262786,0.052737046932404,-1.45626114934369,-1.44122364152587,-1.61304420804689
"outtmp",17.5594682661481,0.746845202576144,0.758722174961599,0.204976221448932,0.0544899130710981,-0.0795445844273776,-0.450019887978697,-0.634342505639595,-0.912023931885644,-1.67159116964142
"outtmp",17.7927627697579,0.888971958623671,0.897418537810398,0.172261221329604,-0.361362252018509,-0.150571808928441,-0.944744700743035,-1.29818239795748,-2.02410081279989,-1.28995729789228
"outtmp",17.6605627805987,0.627962753922598,0.586678064942265,0.292484068005878,-0.231469349747037,-0.193327782542368,-0.303478000703412,-0.726008596134708,-1.85671363455723,-1.91245743049462
"outtmp",17.3515492669266,0.720553117016161,1.09808204385416,0.369929090526492,0.143852883741078,0.0328057526056769,-0.642545530072193,-1.50235539455199,-1.75652984293384,-1.58712981733034
"outtmp",17.5050459493234,0.419345832682083,0.640239457856783,0.673434224068566,0.51796238769485,0.244708610533208,-0.149330209265488,-0.924267219325266,-2.07638939965209,-2.13704115402516
"outtmp",17.6362245387537,0.606972182265672,0.8662034078267,0.171755015257614,-0.560625015485638,-0.0737888604410535,-0.227317107636959,-0.960867876571297,-1.1915232161104,-0.878988398521941
"outtmp",17.9324200817006,0.589050256168407,0.947276051655542,0.809390063054998,-0.377457553828319,-0.35411488302731,-0.248160203627053,-1.25753347380424,-1.84263654406747,-1.16565712871763
"outtmp",17.6377873351698,0.930681575717,0.766750730453455,-0.00193231411405513,-0.269966932468536,-0.0411123681152331,-0.797351348491909,-0.991817686786744,-1.45735602307103,-1.26787633401003
"outtmp",17.6026756205531,0.490832357772729,0.873292452584118,-0.0111658831423441,-0.46757430243854,-0.160226385570798,-0.0450986306197247,-1.14676159656278,-1.01812832731487,-1.15580859016278
"outtmp",17.4038571634173,0.463017373602589,0.970032141371354,0.112481455190629,-0.49626282459914,0.0638179260717957,-0.381761743791697,-1.16081584968505,-1.1719208017129,-0.594018848967787
"outtmp",17.6100953512569,0.64574698834379,0.993896211701473,0.281440493901508,-0.0573359688971915,-0.00138654696289257,-0.299121548257515,-1.21484905736786,-1.4720136156285,-1.14129640820867
"outtmp",17.7240084025421,0.85218106553581,1.24158760844587,0.777566070265367,-0.0823602442621847,-0.0665399120566273,-0.59018706570911,-1.45468546905625,-2.19834945459693,-1.18361266748561
"outtmp",17.6107980474992,0.45294126984775,0.79071274047399,0.109611474077924,-1.14522537304475,-0.0312491318560414,-0.204530353181591,-1.09913856133037,-1.51466769222705,-0.332273629549739
"outtmp",17.8656930279683,0.889326539961097,0.721078024578843,-0.0986609984423482,-0.474036455555887,-0.210090905718921,-0.677712619642365,-1.07676443963431,-1.27282989938712,-1.20460534509956
"outtmp",17.701609855243,0.451400495212452,1.00764397082387,0.906513754026208,-0.168928346742851,-0.0165668217480819,-0.326230414666053,-1.30996276085726,-2.17412288971553,-1.54784314343745
"outtmp",17.5906029200825,0.397345683131011,0.602909331753894,0.300659730897386,-0.784530883766191,-0.00731228631542075,-0.390656127925289,-1.12392152211208,-1.80267008523999,-0.733168198394307
"outtmp",17.5964027533754,0.793339864241063,1.05415714480869,0.252646490077294,-0.639226240284578,0.0308535753986598,-0.464833670290241,-1.15246300656226,-1.40641594707523,-0.89771263029787
"outtmp",17.9424248711679,0.641541065180862,0.973470356436973,0.0845724691884203,-0.349138410648942,-0.429062420101704,-0.543910717422949,-1.36091843034171,-1.80970444863273,-1.0850549835566
"outtmp",17.3439315469062,0.663560701552471,0.914924506238067,0.64999494612793,-0.505773169508066,0.142242543333722,-0.575090814746289,-1.12339349411497,-1.69394589194209,-0.712681310124753
"outtmp",17.6693835967043,0.826702034916544,0.584377303687329,-0.0861218328382969,-0.933261021118985,-0.0604395948375461,-0.771176235569146,-0.769087506331632,-1.0217675494834,-0.535517487373058
"outtmp",17.5996100026106,0.479262332186998,0.903921815674625,0.473633121677413,-0.0256262626495917,0.213926433243566,-0.233864212187819,-0.946080294910757,-1.86029982287527,-1.59102748805458
"outtmp",17.8941312455606,0.284911710604927,0.519754570381437,-0.3276652742078,-0.766253291171493,0.128431635176275,-0.308698595751564,-1.07328404504893,-1.07375001815689,-1.01091970872025
"outtmp",17.8488890156424,0.436054601299579,0.533276756664634,-0.702535851275122,-0.696555649078026,-0.19288023399572,-0.27790769442579,-0.822330946666944,-0.469017493088613,-0.803261796732946
"outtmp",17.5709129413262,0.603578331349996,1.03924665857714,0.905628670470612,0.0715279202914956,0.113878112236393,-0.647193386050212,-1.41788696173676,-2.47467397960596,-1.78930964394133
"outtmp",17.6520977161613,0.664531342386388,0.429126070152053,-0.0464812776040433,-0.0409164549193412,-0.0663054988599807,-0.367654236948907,-0.353333258181173,-1.51188886877636,-1.35165153196511
"outtmp",17.537339913049,0.544890847532713,0.910318226896675,-0.211729087465734,-0.269379239919039,0.0532315562049376,-0.57326274709652,-1.32681537579984,-1.34185404208009,-1.70353946919788
"outtmp",17.6481257184916,0.545984836823444,0.836671622805607,0.458558130006649,0.0540219074975281,-0.306066792110154,-0.22710395970264,-0.818921724978855,-1.42589658041959,-1.41944641496898
"outtmp",17.7715886435625,0.695147220728377,0.738627199837705,-0.231538713821646,-0.627864476312956,0.0550676285834011,-0.659341751234279,-1.37998001948574,-1.59460822460897,-0.753508847709844
"outtmp",17.7251344960189,0.554780157585101,0.962530797310035,0.436525106100084,-0.469692659944975,-0.187928319176981,-0.378737509127284,-1.20678965830653,-2.0383279241427,-1.46080953773351
"outtmp",17.5222502926629,0.750534930223088,1.03178465354084,1.13248464262049,0.161827005714669,-0.0295939307272221,-0.353966764251952,-1.13749988352984,-2.52509326287646,-1.2801425640595
"outtmp",17.4490366259008,0.712063753905596,1.17293909876245,0.509547356469761,0.243497587631668,0.185848416082192,-0.364615364404316,-1.23929274052682,-1.75399176973597,-2.2377559038009
"outtmp",17.5650665771521,0.77007040086651,0.896385352509793,0.468700272980877,-0.324880081616011,0.152832307574392,-0.68008267876222,-0.975763649857584,-1.64081839112154,-0.709435890207138
"outtmp",17.6914102891986,0.799670224462754,0.907530493580244,0.0593947373251478,-0.746325082857918,-0.0249983362982324,-0.821485099498441,-1.3521294197735,-1.56881980819155,-1.20505570966478
"outtmp",17.6193673892998,0.673074186270321,0.60035490228683,0.696807717968119,0.279864718422891,0.18209301930828,-0.530450615638738,-0.989274527051571,-1.89067709266587,-1.56270788824153
"outtmp",17.6307026177022,0.834749084984663,1.0568060370611,0.654336000967165,0.0536177166398365,0.0120915558785486,-0.842484861314151,-1.14307738932359,-1.97772207408478,-1.36682877879873
"outtmp",17.7975831768572,0.42652738855529,0.49069467651506,-0.254885087882117,-0.660351585969693,-0.102125905664139,-0.494920628968127,-0.758490388869369,-0.973213475682736,-1.00687765456388
"outtmp",17.8412659237571,0.4299980743255,0.294709225930845,0.0154947964178257,-0.99501705772008,-0.395609463750933,-0.0212025841865566,-0.233205926380591,-1.02800755559955,-0.0417597598272428
"outtmp",17.2559361666144,0.616141044414878,0.97940404618995,0.299974872142109,-0.207774136667034,0.624972551497755,-0.355709813730106,-1.38006745655816,-1.8897279755336,-1.79704312396594
"outtmp",17.7239111180884,0.560715316399565,0.794475515399969,0.229291880934595,0.221558158291876,0.00889966250617274,-0.323617156019477,-1.16105798131941,-1.57807846183495,-1.38041493582433
"outtmp",17.7949719321205,0.641112613606207,0.980467899600786,0.272446023244132,-0.238137583319785,-0.172104252320889,-0.399404350862146,-1.18927487588265,-1.36265685598104,-1.37178226671665
"outtmp",17.661606084123,0.508406786906698,0.627356154379536,-0.155211576701452,-0.879314945953947,-0.037289514896699,-0.491423378436857,-1.19156208618303,-1.27787398147834,-1.05674821937942
"outtmp",17.4593811141859,0.555449249863083,1.08960594371197,0.43350252272471,0.0971735316733022,0.163947080837432,-0.607229042802887,-1.58969365312549,-1.88227913468972,-1.70865136654339
"outtmp",17.6492996226083,0.529984919724902,0.650580026056232,0.857019679060833,0.314228049254446,0.105398031214814,-0.389886147467241,-0.948418129688985,-2.20652667788038,-1.60373654399743
"outtmp",17.6129380279285,0.630749548530388,0.890622129727311,-0.254284909311465,-0.886932217263812,-0.171736759018963,-0.335242092908397,-0.823494011630052,-0.851319030279916,-0.446045645758969
"outtmp",17.7037702084306,0.686496100625123,0.782684458062224,-0.171834009768383,-0.259988643428605,-0.279028422679206,-0.525419430358521,-0.806603814859318,-0.622670885398482,-0.958320540615088
"outtmp",17.5743492738191,0.650574036987377,1.0724627196362,0.590418440702056,-0.0456520893534764,-0.0489978095233714,-0.459606549551192,-1.40354309535154,-2.37541056031791,-1.89286702947043
"outtmp",17.8832391228348,0.762863964388525,0.679156853967144,-0.186828691561838,-0.712691390639771,-0.313127509875043,-0.664995943113665,-0.795097075448594,-0.920190222935705,-0.790818080481058
"outtmp",17.7316143548718,0.406971972125849,0.777384651582117,0.0661194315071969,-0.536017794925742,0.0712170251601157,-0.429298271552039,-1.2170876828278,-1.16827034298874,-1.13105533902782
"outtmp",17.5171668092309,0.810927499440854,1.38477923539712,0.837065618660373,-0.111151651271095,0.0469799008373115,-0.365389966417438,-1.12626685375933,-1.8625498495833,-1.42341524189471
"outtmp",17.6495974762062,0.427320031835877,0.367688479760562,-0.0570127819685745,-0.572573993677368,-0.111403282819059,-0.283182655883636,-0.602374944590756,-0.961869418820628,-1.21525390740067
"outtmp",17.5803940481501,0.652856500823165,0.428732368805907,-0.157167439015592,-0.157582254203845,0.0205627919450348,-0.17368678409124,-0.342134272431803,-0.702099425859501,-1.57006450883351
"outtmp",17.9855989496783,0.727466682109798,0.685342654248,0.0929210826512798,-0.0466955555669253,-0.696694294177978,-0.192472308824919,-0.426492630056526,-1.06457780203572,-1.5150806829096
"outtmp",17.476506363939,0.687466495242686,1.11133729128138,0.163108972631731,-0.573001712775904,-0.0406144784392567,-0.464580169903407,-1.18401929192969,-1.40778079431574,-0.442042503256854
"outtmp",17.7129685338155,0.360036734448057,0.729442106278985,-0.365933764161842,-0.533130225800977,-0.130744954129694,-0.128968051891266,-0.794245151351365,-0.83994516392772,-1.40082047281311
"outtmp",17.5990147588208,0.648230653841141,1.12090720487136,0.678161973065139,-0.184543978348405,0.253310267228256,-0.666078208907083,-1.24877937699332,-1.83415641461713,-1.2032404519171
"outtmp",17.655424469303,0.8821360255896,0.872492892354373,0.614529080908,-0.349539690183817,0.118389249778977,-0.58033333820387,-1.1735651716416,-1.73892643332586,-1.0755418347319
"outtmp",17.6967479547511,0.448549961537598,0.772180912776419,0.327489485942366,-0.339739857530777,-0.0213619349128392,-0.283886395000746,-0.952739856453257,-1.34245836621847,-1.02064089088148
"outtmp",17.6209017226287,0.404097203676408,0.642093468761495,0.268563901602,-0.755959380718913,-0.293730278224807,-0.226202378180433,-0.905238691339967,-1.48957820771888,-0.424454314519758
"outtmp",17.6360287698764,0.786596030163202,0.910139768818604,0.491308652857467,0.462721299414832,-0.110209995656835,-0.487893182750986,-1.06578321357934,-1.63757055612398,-1.93906108873998
"outtmp",17.6123746241768,0.66761966617527,0.609581430263332,0.479683463960672,-0.58591734525142,0.311211805136448,-0.749282808127521,-1.0132454425707,-1.97581440174986,-1.34259023273935
"outtmp",17.6596820173542,0.559841191157819,0.725883119037105,0.212795480153995,-0.591877529021309,0.0329695710379638,-0.323023204538831,-1.19579981654987,-1.8792741393561,-1.29628886175203
"outtmp",17.8929726823609,0.707598310624218,0.883978707496299,0.127726320241705,-1.33823111445268,-0.326866715136929,-0.360897312474029,-0.884379743260708,-1.22010793766065,0.201571522658219
"outtmp",17.823610707733,0.437496182971594,0.700658790053635,-0.236347510996637,-0.097981865503415,-0.195132630216282,-0.142164447382883,-0.839413535894407,-1.36515741909808,-1.63865149814167
"outtmp",17.5905528419732,0.809362004301717,0.860763939207406,0.338346317254293,-0.300938541475884,-0.0380615555253147,-0.431579658315287,-1.18026058315579,-1.60751486816813,-0.987166788703997
"outtmp",17.722700379004,0.404436385179292,0.455601517923743,0.322398584387541,-0.546083079814523,-0.085544498156948,-0.288340091532071,-0.476033221914972,-1.63024831301992,-0.68183209140532
"outtmp",17.5648671802281,0.493082603075249,0.406654412272972,-0.21278611447415,-0.125542683507088,-0.0717507175452423,-0.229753693618659,-0.483311614451115,-0.783064390867306,-1.47189030112025
"outtmp",17.6107069555993,0.699799959345567,0.921195450631421,0.744037579155017,-0.381595579484728,0.122557084634246,-0.527963885916268,-1.06034216582465,-2.04350080314508,-1.51645552557639
"outtmp",17.5606371048956,0.717213800415321,0.752161440142185,0.521613353061204,0.142224697324679,-0.355964860858906,-0.300614344801262,-0.427256711100633,-1.19495824543455,-1.13815708869918
"outtmp",17.7723009743186,0.795311397420802,0.826291859573693,0.193070408311946,-0.35207043740856,-0.00497915144549599,-0.645236008017531,-1.19638169328315,-1.73463739750345,-1.87716932092366
"outtmp",17.4388633305943,0.870625398563769,0.912421330225555,0.379138305952421,-0.258560212611519,0.10678247344478,-0.560500229795011,-0.986872007675678,-1.81381448040133,-1.49415140209405
"outtmp",17.7891210673495,0.549938453379876,0.623984124742297,-0.0103767925876699,-0.413082934921622,-0.243180396015274,-0.575132180044735,-0.991861261308983,-1.59599657457595,-1.98168416283589
"outtmp",17.4791486036658,0.580921580406204,1.1315365871287,1.01212117057717,0.266260466262525,0.30557861966457,-0.44333477050363,-1.71518187485264,-2.65889816501096,-2.07471359543575
"outtmp",17.3485630513056,0.502663806164531,0.617683738667302,0.414322621840649,-0.955116010069833,0.13758400692087,-0.163701532589685,-0.834348969672886,-1.42403881082733,-0.433240492106864
"outtmp",17.783249990997,0.701689779683369,0.828555123405631,0.121229778797512,-0.0174797440610642,-0.328672441592905,-0.556105271054025,-1.22684256153102,-1.49349825437438,-1.3753293913385
"outtmp",17.6387567674141,0.274737687889709,0.755645816893172,-0.105643314595439,-0.407661967297345,0.124809410522423,-0.0401648905943344,-0.931621197592042,-1.14086122443705,-1.11122581556759
"outtmp",17.6619388714769,0.669002687572364,1.03618565663117,0.113693504241877,-0.579861590223598,0.0906887233542771,-0.532278680403012,-1.2895598501242,-1.50238424629178,-0.864977204015714
"outtmp",17.8479133417299,0.368486576107125,0.665311382539091,-0.28565952633843,-0.641986430247575,-0.436239895437522,-0.135122226337322,-0.834692381272855,-1.15770902544993,-0.961748622486106
"outtmp",17.7272821707524,0.575593246163632,0.846441261016592,0.288137467754399,-0.421386475456606,-0.0297664302192291,-0.227257703247793,-0.98287741270239,-1.2632741975938,-0.839690721834382
"outtmp",17.5897478371768,0.526487735631139,1.06794435383741,-0.147548573417473,-0.327480996602669,0.281669647448372,-0.24718756941238,-1.31022426561763,-1.56739383702006,-1.32976934131915
"outtmp",17.7878838748936,0.369488587454929,0.77977298410798,0.129477084720124,-0.180192679707699,-0.126483016809413,-0.226438581901681,-1.29787297419661,-1.39750076418483,-1.12879646544755
"outtmp",17.642030385096,0.800798266884087,0.839117259198193,0.301222523452171,-0.260931907924098,-0.109751959413726,-0.679632843829652,-1.08493312371513,-1.56663397616676,-1.31901457365316
"outtmp",17.5302856087172,0.699809906469537,0.595362663854795,0.490599143399553,-0.274684544887076,0.255608998804129,-0.547666678250057,-0.755151393926984,-1.73220780006155,-1.12465583865261
"outtmp",17.9654861206815,0.629114348372819,0.68686147127254,-0.0163510530571709,-0.109349585006323,-0.473164074003627,-0.518492914591129,-0.863627747206526,-1.20998411580542,-1.19328564522533
"outtmp",17.7242284207043,0.740617042691724,0.932329001945594,0.445498243357393,-0.400435749810113,-0.0879438433602604,-0.403055275096405,-0.833515508827423,-1.79372436408942,-1.20876264419936
"outtmp",17.7463965343123,0.585314771621762,0.787277966813393,0.135804702528353,-0.299479633343748,0.238944335783518,-0.657767151699709,-1.20011544438909,-1.37461882615994,-1.14160083691604
"outtmp",17.7380532837587,0.738662108894482,0.478037513248071,0.205894271101309,0.178399442378627,-0.215556611743381,-0.599939487514063,-0.667423738476204,-1.59005344422448,-1.82569738056305
"outtmp",17.3839509815831,0.629696515355371,0.744205056189871,0.259998128996154,-0.0123235637064163,0.147585588302546,-0.288232967717752,-0.623501014808232,-1.01995290963498,-1.14750259733477
"outtmp",17.5939886699931,0.797491815602126,1.24511428011112,0.533524230622229,0.0246811151227388,0.349460561408272,-0.551704367634221,-1.84623854713024,-2.31349157064386,-2.38203521101228
"outtmp",17.5908122196005,0.55360069623932,0.723371549929626,0.412673088802244,-0.173820099714116,-0.0934142983660412,-0.273058499878779,-1.02055908481094,-1.80544780963738,-0.997790367242585
"outtmp",17.5635665290701,0.885343183009058,1.16236190232673,0.460340374157211,-0.0235347831679742,0.264776528053115,-0.785664963796349,-1.44140943940547,-2.14192120078417,-1.9098655327311
"outtmp",17.8256716032804,0.759172088417684,1.05443654687771,0.19831747040697,-0.983141053873273,-0.110279471126422,-0.733262540176656,-1.2381881050145,-1.42543696794326,-0.587746183957189
"outtmp",17.6829066206266,0.336966508203559,0.984254575264306,0.676634051497108,-0.333450362614361,0.129113499771026,-0.0582822009756605,-1.08364132533118,-2.2110168361943,-1.26259377573448
"outtmp",17.5470540009084,0.705019940632229,1.15000581836224,0.516926168941577,-0.318227427605342,-0.0774512959973482,-0.649817617975608,-1.36007589026837,-1.83622466215845,-1.57276460944573
"outtmp",17.6459592692227,0.773292694149086,1.01323661976791,0.2956786154829,0.0364204446252767,0.136453135368534,-0.66770108335485,-1.31780827060501,-1.69521126418446,-1.75965586344668
"outtmp",17.4374442269316,0.613718555838843,0.725382018751751,0.231175903967926,-0.242761551201459,0.365598600308795,-0.259452478490027,-0.933543607975775,-1.82574158716603,-1.85738922335143
"outtmp",17.6473321147199,0.807104705989355,0.807187975038293,-0.177467142668103,-0.61593247930646,-0.109052592360278,-0.992691337935976,-1.10213717161879,-1.18096606057198,-0.651340453900044
"outtmp",17.6343090903317,0.643315387456043,0.968356217418118,0.301745113938064,0.302579717603945,-0.104842229643326,-0.523923499565529,-1.15039509403301,-1.52049945932069,-2.28438814996181
"outtmp",17.7526251551846,0.757922995324368,0.725344413333184,0.188697807798778,-0.541102900403838,-0.1775273555043,-0.748567191987615,-1.33724260947424,-1.93312796236977,-1.40153600553922
"outtmp",17.6786585949786,0.669584363640339,0.795287138196002,0.242209274972483,-0.432543882777872,0.186009069340299,-0.610484454323655,-0.874326924738903,-1.88553159308563,-1.49725216958717
"outtmp",17.7972353236406,0.602641244975718,0.937740264184613,0.307766527704779,-0.228596323344265,-0.101232495265803,-0.533345833919088,-1.31021998441452,-1.95178533084985,-1.55219323434234
"outtmp",17.5095805196906,0.63745577686167,0.278494524246827,0.0827268609344168,0.00496519329395158,0.177705519095866,-0.453409134427289,-0.691783168248681,-1.43467458621124,-1.82317296458953
"outtmp",17.9980937657285,0.580061865504241,0.554547821020203,-0.00531983251611576,-0.0703297687612146,-0.146550122663286,-0.6844418079432,-1.12054771109519,-1.63981264469426,-1.82520575306569
"outtmp",17.5093491917546,0.696845693386891,0.65656018146915,0.231399189957273,-0.303352980082422,-0.178024823270635,-0.444734258565947,-0.61698577540636,-1.18512609669228,-0.915607283715142
"outtmp",17.9262514086917,0.631453595231984,0.592945911347734,0.0599499168125788,-0.724214435232962,-0.290800536324417,-0.59499361242582,-1.07116915019327,-1.5057195093883,-0.954599057616688
"outtmp",17.8140291894513,0.375044028648162,0.786610673070299,-0.144228234869965,-0.173113208289687,-0.145278934478142,-0.264585371403955,-1.39907594435041,-1.54112312019667,-1.74390258224669
"outtmp",17.4172604860323,0.828605688942561,0.859922743473752,0.432419517746026,-0.289549836672595,0.377323617563252,-0.823473338426228,-1.25094752815381,-1.88226058221606,-1.28301057997003
"outtmp",17.4130498227392,0.939850623908383,0.88666459660453,0.956118057314497,0.69804832515459,0.279979809840649,-0.521404303121265,-1.09607916428519,-1.9354287633982,-1.79293037689135
"outtmp",17.653298349055,0.67238885808837,0.831240987922655,0.648868269113975,-0.117102920110644,0.183254916884107,-0.366476262233065,-1.22615039865234,-2.18865863973951,-1.53780848531178
"outtmp",17.5277487865099,0.684044602277778,0.858039866532956,0.889703737231746,0.0349487899947205,0.0365055115976814,-0.323350622757743,-0.963246600536142,-1.96619699345069,-1.62010390508955
"outtmp",17.7071139743088,0.727743563052459,0.694095700183087,0.230084203407918,-0.308941585294749,-0.0274709509838825,-0.338385317085527,-0.870003547326623,-1.28736284472927,-1.44993290600776
"outtmp",17.6275709885737,0.504866310460173,0.695163414000786,0.388854233384797,0.377433292581906,-0.0272458802125252,-0.262699420008611,-0.87277310057245,-1.96506650431605,-2.03548376641832
"outtmp",17.6677383376137,0.578771891346259,0.796857047684594,0.0974291526382474,0.110098715880047,-0.0550795525945978,-0.390892833036662,-1.41227202376297,-1.71098035735616,-1.90969872206505
"outtmp",17.2030884320491,0.698671308112258,1.04157991734809,1.268587782074,0.033111587039499,0.248121453864835,-0.705351927693581,-1.38951035043454,-2.5638692238324,-2.04753678767483
"outtmp",17.3586622400451,0.240985706312291,0.720270545794436,0.532415738760883,-0.340614028902013,0.508609485102123,-0.0940077767252539,-1.11595795755439,-1.9494951095261,-1.7908926306608
"outtmp",17.6812383757645,0.636330233119405,1.06735345940245,0.257165246811374,-0.515129844703633,-0.386635152663482,-0.488073768087626,-1.16163622409901,-1.34380486825827,-0.96484569702917
"outtmp",17.558744694596,0.703360999140062,1.14575837773991,0.446174895394134,-0.16548984487293,0.112163192916829,-0.47461482932776,-1.08384123299126,-1.71985093516556,-1.0614122535255
"outtmp",17.5695415602117,0.56536092415821,0.79116519430242,0.52121128854592,-0.467003677126678,0.0416541237703792,-0.409246744940443,-1.03000393966116,-1.91575270676957,-0.805019242533303
"outtmp",17.6722410046858,0.938577147858525,0.917823939372382,0.562762092243106,0.869717487150103,0.129906712042843,-0.968508470802739,-1.23482057965378,-2.04652642165131,-2.61176367447991
"outtmp",17.7549940020698,0.569380682519975,1.00020483760816,0.599762343466858,-0.226954959370152,-0.121731406504898,-0.331189280650813,-1.34599252773966,-1.87516010379656,-1.36225733110188
"outtmp",17.7299820101161,0.307950552511034,0.598618559796116,-0.0108154378931952,-0.202924000971638,-0.0597705340055123,-0.20334837095255,-0.682960851280831,-1.1212092232344,-1.3643452183717
